user_id,int_u_id,latent_1,n_reviews
iQaVh0ejotW4cjnGRjN_Ow,2347,0.9624743787572505,8
iRa-q8aNk9-FLzsO-YrHhA,2348,1.234705376683232,9
iWmP2ZWyUzA9Id2tON1QLg,2349,1.702025798161948,13
iZUZAoJcnFJfXRnUmiBiww,2350,1.0723290428754915,7
ic-tyi1jElL_umxZVh8KNA,2351,1.0913453514045464,12
id2PorJklxhytP-JAwpu-Q,2352,1.9618505266300894,9
id5Fvl7qBycwXbs1F_Igcg,2353,1.761101036162258,9
ieG9mx6yVoOms0iWuZmgzA,2354,1.5177264124728982,6
iemDp5Z8y1VSmejpbDBV1Q,2355,1.4317982228934667,14
ieqsrRY1oxb2_rGBwgMiWQ,2356,1.9137509178934455,7
if0KeBZJl4okoZfYCMTAgQ,2357,1.5935436049337834,9
igcnVpgAYC2EMP0sXZmuTQ,2358,1.8835039867211851,38
iipaDtoA1zHFkbAF3Gn5Rg,2359,1.5093330396275522,82
ijxw1EiZs3IPiARiDmea8g,2360,1.4784614674974317,11
io8VLV2on_qwnxsGczs3bg,2361,1.5859978974001385,19
ipDRBZ7qsj9CdO2zuqWGMQ,2362,1.428755979156591,32
iqERg1gRi-yFnq76GPdH1Q,2363,1.7557774259296417,10
iqiRLR7rNHeIM4gGnXId9A,2364,1.5407688977241458,8
iw5U3mtcsbeq_uI7P7oDvg,2365,2.0097250825830253,5
j0WX8LAbLhBnnGJoXjmokw,2366,1.4580926274222956,25
j0y0g1OGckhRRcKzwW7Nww,2367,1.7332324263314995,14
j1ReBrPbVeKk5BiLjPDupQ,2368,1.5975822379034013,11
j2VakoTnUoCZ9Srv7Eac1g,2369,1.3648962011193626,15
j3d5XERGKxk2UXo5NLMNpA,2370,1.6735938968127855,10
j5NLPKwVKdA323fIpo6MEQ,2371,1.6656065824245705,8
j5yfS1QjGwNLQ0h4_wDyxg,2372,1.5626807756759877,13
j8YGuj2RfW_K64pzOZNKuA,2373,1.5484617359409023,28
j8wFlR8jxtCP8VHCarPUjA,2374,1.647782229405309,44
j9JTsuzg2Wa13fJpmpggpg,2375,1.7002752106033796,19
jE-gO4jqgTglACRtpSWopA,2376,1.2599609193480072,14
jEo3l7wh9TmhjWO4HaNhOA,2377,1.8324446956740006,6
jG7J_LdwiD1TXsB77YjCqw,2378,0.7059543125963121,8
jGxrKmQg2DmV1pWpekDDfA,2379,1.3266227228990994,12
jHX2qMpRIg-W32vJgi50lw,2380,1.4513749759930443,83
jJMTawMRTsupZIrnnGsqgw,2381,1.903714512862954,8
jK-mSyDLKZoP02FL4VMSIg,2382,1.8345659427083327,8
jLTdF6W_rsnncfH3JNH_CA,2383,1.4372663130586096,10
jLf6CRtVmULk0wDiwRTA2Q,2384,1.5448304805089004,19
jNT3aBGqgFRSEacPFiM7eg,2385,1.632965462829445,19
jO44Apni7iJZVVK4HQ60tA,2386,1.484367811351833,95
jOSG6CgKjMi4y_ZJYwq7qA,2387,1.6829216552726034,9
jQkVuGd6bggFlLzKc_BWcw,2388,1.7484494340744479,12
jRiM-YM9tkyEaylLiDFt6w,2389,1.2994293815444335,17
jT1japLeFEucHwEaEmFf5g,2390,1.6919887688720712,9
jVx2YOXofzQJFL1pXVlVjg,2391,0.9289035098210707,6
jWNIh1hPXsbKbDmWO8N37Q,2392,1.546183626772987,12
jZeIY0sxS5J5vt-Tl6uzzw,2393,1.8874950762881644,33
j_9ZL-N3zfnB6RDTOpK1Bw,2394,0.9989750219936717,10
j_UhJmotmJwqlm9DtuL2EQ,2395,1.5238354984799853,21
j_orXueAYJBft-VUNbs1IA,2396,1.6533739252940194,5
jdQVCqUn7xGxGSGFFZTRwQ,2397,1.4926045880195369,13
jgzHS6cIdul2Rfuyo5RDbw,2398,1.5340959891234567,9
jhpNZdjroJ4HRi0hcwejRA,2399,1.6193467066889518,11
ji76ZP3X7OIQlx2MvN1tWg,2400,1.3961527528552855,13
jiPiMaNJyEwXO5YKriw49g,2401,1.3350691000098878,34
jjp2oTPXz1PwjjzOUr00_w,2402,1.9284970709593094,7
jmGe2yAAgJ5BQDNaTjD72w,2403,1.412573478133162,17
jnKbGyupxcmJxyVL54n6Rw,2404,1.7206415627340066,21
jo63sPDGfUOjJNUiNE5i2A,2405,1.5697509977172237,67
jq1OvVaYgpIwsLUZ_wWpXw,2406,1.7691783699613133,16
jqN2eC--Nzgs236sl-Wm7A,2407,1.4541301112634988,10
jrNdRmfQJrZQfHd4h0dbTw,2408,1.615713331597697,14
jt49xjEjQisu6wTTGn6B3A,2409,1.5165356375137888,8
jvpSKDYZY9G3LeBHWxhoSw,2410,1.4634630699716138,14
jx9srgNjR8TakJqoWnMXcw,2411,1.7475902456011925,7
jxd7pXYqIjYgdRrGM9t28w,2412,1.601642662044319,10
jyXBSgo4OILHR-TTET-LCg,2413,1.4461770238299372,11
jz1B3aoUZ8Kg9rTug5g9gQ,2414,1.5042126327979535,11
jzW3EhLl16TFapyQl8KYIA,2415,1.7224086900602005,17
k1_Q3zuG7GjrV1CLxkAr4A,2416,1.5347085892565322,24
k2Hdu0FK5CClB7BxqKrhLw,2417,1.5239006101056138,9
k3OIbcI2HkpzcnaRr0rzMQ,2418,1.632961053712347,13
k7Ay-dLEdawBRITSZxJt2A,2419,1.4907728310526551,11
k88JUPJjdhkNhjUQ03kZtw,2420,1.8715438975945111,5
k9CibSqo6zCEJDHhgJiBow,2421,1.612642844932699,7
k9zF78laq6cV9AXNfY_suQ,2422,1.5215440921566956,19
kAo0m0z2A7wvguEdotfn3w,2423,1.681536046392203,8
kBQ28Rauvfu_W3O42H65vg,2424,1.6135696402463764,16
kBy2MAMpx9S4g-WV3gPsKg,2425,1.2961177427629358,34
kEEx6yEf81i9Wk5Ww1q6GA,2426,1.3575504143153436,28
kEF0c4QQYtPdH9s6Z9VYmg,2427,1.687569214023658,13
kELvXWt3ITwf-irg_e4IDg,2428,1.5157226017765417,6
kFmC4GvMrIvPr0LZde3jbg,2429,1.636775218472208,19
kGNF9jrPhzpErsXSC4ARQA,2430,1.6823569992263492,21
kHGRDaZt4nHgNSJcjOTDeQ,2431,1.2221124421620393,113
kIR7CVqMni2Q-wt6fXS6VA,2432,1.6225883442513156,42
kJO_EOBfA16-OzcBWGrDdA,2433,1.3359686144723288,47
kMDCYqJ5f0Q2hS6WZZn00g,2434,0.8168539198732099,8
kNmMqjZjkkmoH1esPMxFfg,2435,1.6084296515750172,11
kOt2GBluRDcDoZ9vxuUh5g,2436,1.723456457437174,7
kRRtnGLDTTfKyeuwjh8Blg,2437,1.4374766717437253,9
kSQm4EQfKE087DgUL_VcgQ,2438,1.3477765339614476,7
kUledtpACvsLng2WKDfksA,2439,1.6512993563082694,29
kZGPhhKHP-ziJ5ve7k08ew,2440,1.6429942011820802,22
kZI1I_7IH9xK1uHCBc8dUA,2441,1.5554717552251949,26
kcLuh-ck_Zj07TsodaaNUA,2442,1.5168932313691612,106
kcubZRXX1neDP8mAlCQ3RA,2443,1.2990177527436257,10
kdp3VwEk91xyKjetXAt8OA,2444,1.719439041344649,9
kfujM1I6Gc30trDF4KPY7Q,2445,1.7940964441301825,22
kg0JeeowM5tiYBdnHet2cQ,2446,1.1631734869598196,7
khYdWQvXGoszJIzVS26faQ,2447,1.541761839609481,9
kj89MC4e1ArV293Qt5nFTQ,2448,1.4442080479178943,19
km7qrqi424cIp3dqkPdDvQ,2449,1.528868291084487,9
kmGSeElZ7uHpw-2mFrUgaA,2450,1.7751879804908568,9
kpF50O3q8HSUFAXkiiF-QA,2451,1.8954480694113838,9
kqsBiDRm1u34Q0RqN62QIA,2452,1.747874207151636,33
ktYO1_gw5-Q_BE8cNlizEQ,2453,1.6188903225973659,98
ktb01aprit9QPZ8zcmbXCg,2454,1.0899096062171,5
ky4S0pa3C6fozVrtkIJwNQ,2455,1.5596956395083212,26
l-AfWj5V2vO8wixUvRawcQ,2456,1.479776771442346,16
l0_RLyZm47ylXOCzPy2J7w,2457,1.5896188365036723,19
l2Cn47RP9vMuUZyaJTXLIA,2458,1.8203782343385513,6
l2o8I4TMjw0IrmO9BKUeRA,2459,1.8344603676353914,10
l2vGsR2gtzelcAswfBGmxw,2460,1.2671617420154122,44
l5IPMVNqORODJU1ip97ReQ,2461,1.7179383593232882,13
l5hXd3OqWrDy64BqBYHb6w,2462,0.8604582502834057,12
l6CltLUsYG237Npad2uowg,2463,1.6213972020028142,37
l77LwHmSs7yOGpHs8Y0e2g,2464,1.3367148013370993,9
l7Xyv7X-SZRRGSpt8qfGFg,2465,1.3154952667648854,15
l8JYZ_G94PKP8tgcri9S6Q,2466,1.7284038857512494,9
l8lA-Kgw0as97qdK7Ufdaw,2467,1.787289414556624,11
lAxqYsCgwdOQLZkG_RqcaQ,2468,0.9522213593501477,12
lC0YMQFVPcHVHhV-pPwHjw,2469,1.7260449873684727,7
lCxl9_MnmQ2NhG-X7vDIOg,2470,1.8847064375634137,5
lCzstWDGUnHgP_AHIBM1yA,2471,1.4152660043255028,14
lDEHkibIukRKta76AYeyew,2472,1.6684941964328135,10
lDl5JBIxIZZWahib8zCIBg,2473,1.410632961027804,23
lEw2VL9JCDFk3R5NzahqnA,2474,1.5533755012502435,233
lGpM8DXwiNmDgYwNmLWeHA,2475,1.286717720252128,11
lHLnyiVJ4gUm3LQ9L5rfJg,2476,1.208215247994326,10
lHuQnlig38aUdtr2VQm8VA,2477,1.7365759981643754,5
lHyNCok1h4xgqMqtgj03Pw,2478,1.654558032840228,14
lJFBgSAccsMGwIjfD7LMeQ,2479,1.6393289877220816,97
lJIwx0Hsvgx8HSkyvxT2hw,2480,1.3566981176601316,12
lMC2BQigcnM3dI04nYjPRg,2481,1.6876515223186441,15
lMHxuwv1jF3bgOTTiKPk2Q,2482,1.51607294263928,16
lMpEj892FujXVk5ISmAGVg,2483,1.854412066367333,12
lNkGv6x8MQZHDB21Va1MGQ,2484,1.6315473702785375,34
lPkH-jBqFEzrnf96D4sfnA,2485,1.5323070539489285,14
lU2optj5vd8wP9_F6KkS4w,2486,0.9449277022033472,5
lU5qkrFbxZwI6gCQKoPrDA,2487,1.4525681377629076,30
lVNa1smh_QHR_7XZmDuwHg,2488,1.1725996451614018,8
lVbPEaNUxFjwUydjentrYw,2489,1.6920417774115484,11
lWIfyV6KeRG29KMkLAh2LA,2490,1.3748046601959512,7
lZgo0Ps3-EDncCVldXrbrg,2491,1.0188906593640468,8
lZukJB-wp3ilTK0-_K5Atg,2492,0.8312898039891736,9
la4Y5u_v7hcp2zpPqcya4Q,2493,1.590273670740401,38
lbdV1RpbCuQiaEwgLkdmrA,2494,1.9798098252922454,14
lbz_YYnVTtPZr-XNtlv1fQ,2495,1.505736564723323,8
lcnVv4SR30WobMTGD3SGsw,2496,1.384308325292328,30
ld6npJK4PUOqiwcmhOozYA,2497,1.1800761518609661,8
ldvpgg9nGDn6KWXf-ineMA,2498,0.9366540303427979,10
le3q1LEoDlI5wSsWUvAE7w,2499,1.5483633050512309,20
lf1m4CbheuUR7fFZoLGRvA,2500,1.7060307429541646,26
lg1Ci9yhvPPjf45Zx2zrYw,2501,1.7772274417658729,14
lgWKniEyAoSgT5hbSLxfpw,2502,1.512266878214956,13
lkPYIXIsaGfdzHttDJ6KWA,2503,1.5318243285758084,18
lkPirRE-RA1e2yjBB-xsoQ,2504,1.4853104771462817,18
ll0bUj1PjDlHdhhWQzWCUA,2505,1.8489741739760737,5
lmGQxTC0yDTQxTRIJukMZg,2506,1.3810012392507316,8
loAFGfHUoy8XpCyg9pWsqQ,2507,1.6987261612781912,22
lp5b-DWedMFTSWk3xj0UnA,2508,1.4910771213235612,11
lptL1bnTvR3QVzNxerzHww,2509,1.6560184251847068,5
lquqm_vpMfvdAMoEDWU7oA,2510,1.3643578028071623,14
ltvT8BcRxrBNDwnfgE8DEQ,2511,1.2953394689256972,5
lu5Gl35WhpqIkg06o9NaJw,2512,1.3549625739704654,83
ludX46lEfeQ8TuHsK0D9zw,2513,1.817011189781604,12
luiljhT_0MIYfe1zM2bKZg,2514,1.7186092952911964,7
lvWTVBMPEq6XtTV2EYPKBQ,2515,1.6083459048307456,9
lweaUryYvOqIELRV4wByhQ,2516,0.8030567956461974,7
lxmiUxhMRGSMckR_b9bw1w,2517,1.7929325119719965,19
lyfCPXJ0ZDnjq2Dp-VuFTg,2518,1.309572390108487,21
lyfNz6u4yMZH42IfcymVsg,2519,1.586537419505981,4
lziGoI-kawWG0__FVDQuwQ,2520,1.46555231311096,9
m-6Ot4nOg0R6D0t75nWL2g,2521,1.6692441415474295,16
m-Ju4HDSk-SuZG0P8utQ_A,2522,1.6191541664768498,38
m12hJv8itQHKvrwDSsJcUw,2523,1.7756558749708757,6
m2jl5ZYKX49onNMrV5l1jA,2524,1.617043815934893,16
m4B-NUtbH30ijJazsd9UFg,2525,1.6665123782036,7
m6gwRE6Vtf0vPjU2UxDiow,2526,1.6116325837261987,13
m7iiJlloCRfWaCPwQwTmpg,2527,1.6357236649375253,13
m8JBMrriZQXu-2-ugkO5Dw,2528,1.2195466009446483,18
mAQwRcwg06ByhzTJ73mNyA,2529,1.658102260359953,14
mBR9JlSej6CONeY1lVtdAg,2530,1.7464257611407892,10
mCLrwowWkJz-cKl9BY_Ubw,2531,1.4950434203343466,39
mDIfsLQnfud0uGXKi9lAIA,2532,1.6965599299582512,8
mD_cvtWL70B056Q3JQl7ng,2533,1.6590097159563604,32
mE0x835xAv2E0JeQitYxSA,2534,1.7041855370413534,12
mEEblp2ObmxkKvw7ZPRGhg,2535,1.3697854568017613,10
mEaZVuBUMfJlppWDTFex1g,2536,1.5550218971241245,12
mF5uDAgG4swaURbmpRsBXQ,2537,1.2921343557835534,16
mGGB_SCShKgmkx959MFXUw,2538,1.2436217623530494,12
mGiRofzvHBp9pz0KmK9bNg,2539,1.5328746351766889,9
mIo8ojzyMrAnq_mxjmisfw,2540,1.557626382416697,21
mJ18uUnkCBg0ZNLJy1ir4A,2541,1.45623539023294,7
mK-muLy9-EFuLapKZJZoDg,2542,1.6076604806721044,53
mN3uYah7ANjDbmScyeabLQ,2543,1.8547584448288972,14
mNCngUodH9--YUR_F6pH_g,2544,1.8092046434240354,9
mO6H8nGT5SJz9TsQf-9XQw,2545,1.4572337573434848,13
mPfLvSeRYqdQxJQk5ANVUg,2546,1.6974759303647686,23
mRK36phCLl9rsABqyBvHXA,2547,1.5445121082755513,17
mRcD_ZPzsggX6J9XJn2JhQ,2548,1.748350440759079,11
mSZ_81W5isBghG21G8BWOw,2549,1.4186257284004506,8
mSyEBg9OabRUwNxbQzgpHg,2550,1.565030045830692,9
mU045JCwKNnHhg4EImbLPA,2551,1.484771174140174,6
mUSMUh2pcrIFKFl8WdkSdg,2552,1.548605209548323,10
mWuHaZZ3Enp-VKQGJG-e0g,2553,1.2766512033449924,39
mXQjS9WLNzHlb8R45VinIw,2554,1.652213073562503,43
mZJug5G_my4Tzul4b4DlaQ,2555,1.5215609981954417,25
m_WWgiKOR8AFZ8O2hxpmuA,2556,1.6238918264413997,12
m___sasW8jFYDt3w0dcSZA,2557,1.7246296960267562,8
mb6-MdLW1z-1fen4uRLa2Q,2558,1.7100279357935908,18
mdTQbGlX4mgr9O0sx-gLQQ,2559,1.422846537841034,4
mdmFPUq98OtP8BQ4fCs8wA,2560,1.7039835828245775,115
mdqK00q-7PiClsb-wmzvMw,2561,1.4155497552550445,91
meokzjzYAhcR0jHWfbPKug,2562,1.5104440663682406,17
mfQbMECiAZvF4WIm5Kyf7Q,2563,1.4957868418120825,9
mgATqCm1J7n9gdrhXxPXjA,2564,1.6262427240513602,9
mikyN0lBcPBy4aTMSmLQeQ,2565,1.3427306365855785,16
mk17DrUYzAGouJEX0QLtdA,2566,1.6066201010758232,21
ml2HbAVm__KvKAhu1Wjetg,2567,1.5465295217755444,12
mnzAnBDGzcxnIHosmOj81w,2568,1.294438503145159,12
mwEFBv2HxqiOZnOxNK5LXQ,2569,1.3857563715016266,23
mwg9z38_YlkYgudq_1jajg,2570,1.3648720348084786,18
mwual7bROpwhZ3fu_GiPtQ,2571,1.7798247207234132,26
mxi8U3u052jEnnm5gWNDBQ,2572,1.517677202231645,12
n134DrtNn-koR5e16_Qryg,2573,1.8867352768764727,6
n5P4Cw7F1pCYwVutSTqUPg,2574,1.6195633973750354,31
n6VF7X8cSEN3UjR2n21Rqw,2575,1.7277691468575125,12
n6bkhGk84-cmpzHvEEqM6Q,2576,1.771396432232632,7
n8pUO6sa5BBagPHx3qMkVA,2577,1.4754326004126612,14
nBE2yt4G59D-_3LAm3yRPQ,2578,1.496569296047216,13
nD60twHjxkBw4rqoUOk8xg,2579,1.6649100427027597,12
nF2TR0yfB2tx3VzAMvdlgQ,2580,1.1410909981709036,53
nFGcoL6wuPQzxsNJVSfGrA,2581,1.818546098148402,10
nMhQ2vrzzJNzJC8br54_lQ,2582,1.633183887985834,70
nNbWe5bp7ecsXHJfjowbKw,2583,1.4660266825997719,15
nNtI1xRXcZs5R3sBEa8xqw,2584,1.4834647848397988,7
nOUcHicuka2MP62CzaHqdQ,2585,1.4018039816014047,12
nOr3_aq60yivqgcso_iDMw,2586,1.5737489529096405,210
nPnRy6FGHBonO6J5RjxIVw,2587,1.578084150079821,11
nPv1qqJUkIAMyQfIyVbXNw,2588,1.479543303950279,15
nPxhf3eoa54-OknUWMdNZg,2589,1.7139685537282912,5
nQ4e81UdfczimYcIUtO3HA,2590,1.619309256928585,9
nSANX4nVRNayYlaFo0itlw,2591,1.7395237247437376,15
nTlRq149iLJGbSe3XGxqUQ,2592,1.6778272062746986,12
nVFDseftmN16uDWPW2bIVA,2593,0.9360757407164356,5
nX6-QUKGqtnfo53-nmckLQ,2594,1.106411542851842,8
nZKB3rbNXWayUSz1DSRdXg,2595,1.6859585012232323,8
n_bhBlvqbxoqUui8n5UZpw,2596,1.6096666864482159,9
naVij3S3X9X-ExwFNszZGA,2597,1.4894565259925263,16
naXg1l25tKMN9H5wYRO-qg,2598,1.3377572849848691,17
nbJvvVHZiZSmn-eup9-R4A,2599,1.8540489884119402,12
nbmzdAiLdkhbDjBvPiM35g,2600,1.6494939518500653,4
ncCeaGkpEQMgzSfBHnatWw,2601,1.5558010514055094,56
ncPSGbNPqjheUYBeP06pKw,2602,2.293119322168099,5
ncVFZ2MipEy_msQUxJ29GQ,2603,1.1383817112450183,4
ncWBFRIAnkoHHL3ANXx_Yg,2604,1.1136350802953066,17
nd9diLDB4LLe7xH2c7ZKUg,2605,1.487578649581329,11
neH-EH5gStCPvIke_jgbOw,2606,1.5898157731964968,14
ner9UIIzqU_0B0yktQCOFA,2607,1.6196084992117912,12
nfcBvVbzRqVU_qoq423gtg,2608,1.6798976500095846,46
ngoUHTjO5JedUPBSCiGwww,2609,1.617075322036985,32
nldp0chdyawDDpdJZCogzQ,2610,1.0543754098205644,18
nmNj9SJt0xhamHcS6ZKUKQ,2611,1.3877752058679775,16
nqA8zJXhEVWCMi_yC1Z8Dw,2612,1.5395744065214043,60
nro3uTkuqWDxznkc0HBOow,2613,1.821688247216457,6
ns4BbYwSwX1cdY7z2uU65A,2614,1.3532917185699052,34
ntrPnJfx7nDvreXjfIbHaQ,2615,1.711588907439548,12
nwr0mNjxDysbj21GP8zAMg,2616,1.1874260847799785,8
nxXYYAkjrmsDP00aGOd3zQ,2617,1.3418712975026044,10
nyx1upP2fuHrcmAAC9jd5w,2618,1.8159706347158824,10
nzVMKd5ZrsG5yuyUyHr4Vg,2619,1.5853129245005728,23
o-N2QrWm4js8krGYiJQj3Q,2620,1.5543748181268349,6
o02gAo-7zT_Fl2H7IXNYKA,2621,1.47142274822289,7
o0p-iTC5yTBV5Yab_7es4g,2622,1.719918952134487,8
o1Ka-pDfM8_3QPTvau3ogg,2623,1.6076873510425977,3
o2IOLdzPG3bp9u3qVFxvaA,2624,1.4073662484874052,15
o3vXTUpyPUDiuuBAbIpl7A,2625,1.5817166334151147,10
o3ySno91ogR3UVm6z3wcag,2626,1.2477504020500707,16
o50oYB5PjyMDOVS5KNxpIg,2627,1.6945455362423891,17
oA1KcJVKUYv3fAqLXyS_RQ,2628,1.6651413204671794,8
oAFYwJ5_4cmJiaGI0EUXNg,2629,1.6486772609394797,28
oAil_gYOXUhqWnKA8SwKsw,2630,1.4967459156758427,183
oBhQMjrT0zdSLdlybWRA_w,2631,1.4111775775841682,13
oBjCYbMZm23XdnQuLymQsA,2632,1.7579755445691094,10
oCdh0f8Bf2hC4SBPlJrzSg,2633,1.6578191294490292,14
oDfyESS0xgVWsm54LOEkWw,2634,1.4313320132063427,8
oDoZe4gYUCb7ylHuhWFUow,2635,1.900966821685829,30
oE72I_2_lbCDMN2SNrsOyA,2636,1.758514091611417,6
oEIe7oKFLrtODTI6qi-PoQ,2637,1.6075881190175483,12
oFB1UJnZ-pVtR-2Y4cSSlg,2638,1.5933035188024238,13
oF_vwmhGi-JechfnimM60Q,2639,1.5471448659868234,107
oGOev71yHBqmlt6TbA7m1Q,2640,1.6448813639823934,9
oHCvLlxB5OCL4KGFKC30eA,2641,1.7537326634379564,11
oK-VsqoBw9CYATEhvNt8Tg,2642,1.6120712181972545,23
oKesRsDlwjm5q06Kqterqg,2643,1.6375519386038382,18
oNJmVhs4PsgjVW3fSRqEPg,2644,1.9325480420238306,15
oNV8ztMd3jQsTMdgpB9qcA,2645,1.6834071208390213,5
oOHOGockJrZoaNTyqiExCA,2646,1.231395502920635,12
oOSNyAMi3bVQq2205yg_IA,2647,1.792219928128024,10
oPQAJEiJnRrD0Km5RlKmtw,2648,1.6940841809991718,7
oQ4tySU_lKGrTOgs2GXuXw,2649,1.0733148453591304,4
oQBJMXUD2AhOC-2OaVdKHw,2650,1.7204609566394446,14
oR6d1m-_wyZeaJW-GzJX5Q,2651,1.7543537705600143,10
oSDN3AAiog0OqQ9bS42_ng,2652,1.8744245393918137,22
oV7y4SWedci6R-E9gU1W9A,2653,1.7236149908562228,6
oWW9QRDFfAtYDqIyVQsOcA,2654,1.2897806036978905,33
oXVfNHnbQ7AvdtEhg6Uw1A,2655,1.3747189850172916,12
oZgafVYQZ6k3Uneb1V37gg,2656,1.548445996085038,14
o_RkA4NC9DxWP8_yn-V3JA,2657,1.4257663464915806,26
ob5Yj5WDVFLdmidkhX3aRA,2658,1.3770637481367751,11
obchMlP16GFOlyCVp6Ruug,2659,1.4095245461576082,12
ocbXvj2OthwsLfQmS6APSg,2660,1.410615983091415,27
odHgJbMsuCdnqv0XxYyUEw,2661,1.5449622921007897,5
ofsfbDuMRXZm1NPfudAM2Q,2662,1.0429743927392223,11
ogkSx3LzAZrY7ZwFz5JV3A,2663,1.5579201615365807,28
oi6A5zmKXA0wyhje0brnmQ,2664,1.514361169274266,9
oiMbJahNrBDmQWWeqxo1hA,2665,1.596440645966784,32
ol41034oA4J6R-IpokhxIw,2666,1.52765198247422,36
oozHRrhikL4fOK2zkAdxDw,2667,1.5661890022415275,18
ouI1xciHLEMSriQUK95nlQ,2668,1.6946353651208437,72
ox9koLWTaWyZbaEivAv6ZQ,2669,1.309787666216896,8
oxUcStf5r3h9KXtcFwN39w,2670,1.392208307744156,21
p-QVTJVasG0kwdYJxfyfrg,2671,1.656399524750525,12
p0pzR9toz1nWqp0JC1zIXw,2672,1.7861224611387525,15
p33ucB_rAJTRM_dPF6sCXQ,2673,1.6772961658229373,25
p3kWrbvuTVzpUBke9qEcSA,2674,1.628559848423841,9
p4WztGxrJBrVWmt-xmY5Fg,2675,1.5247892887375842,69
p5LQuhKYAnN4zhK4aqLv1w,2676,1.3642064610248472,19
pB0NlwWMqAsh_vkvDLqZXA,2677,1.8164481228872225,8
pBfRpoJfuQrawRJKhNOu_A,2678,1.813088441618312,10
pEIrhy-YevZbPOXKHV-eag,2679,1.794066856003963,8
pE_C4p2sgnHW723AklV_Gw,2680,1.673489361051523,8
pFvSbOTyj95uPgnaXircRQ,2681,1.510131476099707,8
pHPBxinmTZ3KnUfapyZHQQ,2682,1.69593341817961,8
pN0o7vbzibvat_iM9hSsCg,2683,1.690962789903898,13
pPlvWMi32elSiPaeq9_oKQ,2684,1.2996463496460176,10
pQ8PTWf4jxLKRMGWw_1Avg,2685,1.6531320040527724,22
pZyGqUsLYcUQd8dodKjmHQ,2686,1.5622081976118458,11
pbzeNgmK2qPhkZQ-M-7iCQ,2687,1.3469219106781423,8
pe98doSx5z48vsSmYFWEOQ,2688,1.5022708435081085,24
peTeVPuzOclC6U2Vl30htQ,2689,1.514779736983152,10
pg2soiiAWSvenWac41oG8Q,2690,1.56747399540489,56
pk1X3v86pjQQkarpRZbkdQ,2691,1.3756756964524273,9
plOtZruZJ-rxF7VCgeS40A,2692,1.6226080036542465,16
pnAyFVNUXwza4pqwmPPZNA,2693,1.18397641490099,7
pou3BbKsIozfH50rxmnMew,2694,1.613985360615555,18
pouQ6_cSlB8GxzWOzAkItw,2695,1.7708043234241717,20
prORfTpeBDWIACMQUM04gA,2696,1.493978339542593,18
prvrAwPzJHTziQZ7kYz7_Q,2697,1.1619823320503737,48
psIpxqi3jOYkgLURtQKSiA,2698,1.4173526336313111,11
psSWFzbJ2KWRkstjL7Qwzw,2699,1.2440279304793427,6
psZHRTuYB1msOpYOjOeKsg,2700,1.6264663264585617,26
psz7uXMyQy2lMscN7IaKmA,2701,1.5284040790438829,8
pwwwLgmmW93Bz63z_fTDBw,2702,1.4481396260976427,10
pxeFMx_dFmkqtmOCOD5FJA,2703,1.5166414995469373,9
q1N0Z9oljcrhpEnXIO3fLA,2704,1.3137197628827062,19
q26iA15EgS7B5jtWFX98nw,2705,1.5943746815871769,9
q3ZMwaNFzKLkA6eSQPawpw,2706,1.3265521661817514,14
q7plMnHgIp7zhmGayQJwGg,2707,1.675366271875697,5
qEv3LrfTm95_VJfU0hFQwA,2708,1.722478676975373,7
qF0u1xnYaiVy5L3jyh-KiA,2709,1.4131658656849717,20
qFAtBn5k3hw0RZcKRj090g,2710,1.5060471738283265,24
qG0E4fSi307jMCrMeEdrnA,2711,0.8450963932762587,16
qGDIsH6b4GTo37krG8ZfzQ,2712,1.5660449662326397,48
qJ2m9bRIrVZGYWhJpTOx1Q,2713,1.3744849745675487,8
qJxugO8cbUll14ho2RsFDQ,2714,1.3814753077030928,12
qKNYQR91vaBnM-Dp5EzlYg,2715,1.4797849722906773,15
qK_YDdaRsob4Xl7HRnaV0w,2716,1.4834761960190235,9
qMOMjz6hrhph2AUGl2iZpg,2717,1.9408144582002274,8
qNebiCqW6ZwFzg9gLwt61g,2718,1.5829972025416468,10
qNqKM2bZFopxOgj5KFmpTQ,2719,1.814471199228612,16
qOEAtumkMgvbx_qArqrAeQ,2720,1.9243524744227434,18
qP1ZGxCFTtQnOArZ_oq82w,2721,1.5072129343355205,10
qRa_oFRBubBF2IPjXhQAvg,2722,1.4946822551433159,9
qW-cnqEJ-ijC23GiuGQx8w,2723,1.44271595717736,54
qWTeFVdxXS-H5l41XA_Lxw,2724,1.462690011051097,82
qY8lPl-kKMAfv1OfiyOD_Q,2725,1.6959604344064048,9
qbjF0SFMb7KQfJjU4MDfVQ,2726,1.4827730495179388,96
qblz4CzxHaubFqf-xBeZIw,2727,1.6758310858827723,9
qhYMp7KJGiwJ_r2wl1VdBg,2728,1.4304985033565982,12
qibGLHABNReGeJr2w4_8yQ,2729,1.6411432401980797,9
qiknhA6ZDBHsAVW3qf5Jfw,2730,1.5993057891646867,24
qiz4Ri_cMSsoH3ccN19eAw,2731,1.3601484720563999,17
ql3seflsJrb2eyvxIwQapg,2732,0.8131768734930628,9
qlC607Cyp0Mj91vDFvkp3Q,2733,1.5758551595514951,17
qmgVC4TJ9PW6Q-JMnMu44A,2734,1.6764824315333708,9
qn7SAaO9Jwl2ls5c9Og2yA,2735,1.2881727235638865,29
