user_id,int_u_id,latent_1,n_reviews
ZaoX1v2xikBd9NXZK1eADQ,2771,1.721191137569068,21
Zb10UXC7hYFl0Hli-KOY4A,2772,1.9148191917609774,25
Zb2T6JhcBGzgc6RWmldbDg,2773,1.4710213317534175,77
ZbD30uJ2vojjTn-OBX1SGg,2774,1.483152444289074,27
ZcFB7xOpJufgX9hHPFh9mQ,2775,1.7982342027108675,30
ZdUFyF5eNyZxete-T4bmZA,2776,1.2731066674810119,30
ZdkzBEMzY1DL4-snIRZThQ,2777,1.7786261653125048,23
ZefNxXRVAPNy7983Rz5J1w,2778,1.8834028484649425,37
ZfZCj9pT54yYSRwlzr4CKQ,2779,1.6864832769100593,20
ZgzRXqtwueWeHW_-nCWeXA,2780,1.6591168565171999,19
ZiGRJAfPCE4u2mSo1Zi06w,2781,1.4698376024823143,35
ZiMiC7Jkm4lOOL1-fcQpMQ,2782,1.733948040465254,18
ZiO2Wr41kZ4Vz64aheBFPQ,2783,1.5644880349462278,51
Zk7XnX8tVvJncQKa-9298A,2784,1.6168471084697713,21
ZlPIH7AlzBc2rDlK7Cas9A,2785,1.6455426900940209,26
ZlgmfdzsNpa8zD6NmSrcVA,2786,1.3738029699831278,56
ZmKGF8ZZUo16g2ISrz4ahw,2787,1.5085763610029892,26
ZmWLeLU_bGrNiqBVAGo-eg,2788,1.6134883416467007,24
Zn8tgekH0oCfyk4SUtygoA,2789,1.5667280720645425,32
ZngF2uBYrqyFjXd6LvuluQ,2790,1.4837203221165012,67
Znid_azpcHmdRMHGicmkWA,2791,1.496179887858082,64
ZpUI9ze0YlA6nMSHwx3ZYQ,2792,1.4393989351683505,54
ZqIcKvcz6S6ms9iUWcAGgw,2793,1.2285565052827523,34
Zqk-ye_OHeH_sS1JsdsLgg,2794,1.2767412636884177,68
Zr4N9sG31fybEa-l3a_46Q,2795,1.481698738739221,40
ZsUSGU1-L1ImomLZjXxxTg,2796,1.3456171284383727,245
ZsjuEgOdvx9l5GKZdtwYIw,2797,1.6152516551330296,56
ZtSzW0n2gSqWRAmQ_stkXQ,2798,1.2616732712909995,50
ZuWAof5l6yKeft-F1QCWSQ,2799,1.8239546732718277,89
ZudG3YIMP-6xda4yT0OeEQ,2800,1.4064177624838932,56
ZvneWq5RacQdzAdci1LkHQ,2801,1.678577631870755,27
ZyGrNTbnab8N3kmesYaQBQ,2802,1.5599727651635125,180
ZyJD2v2-BcSDWVW4IkQMrA,2803,1.2820753319680482,21
ZzC-ngWslLIw2hZbWFs3VQ,2804,1.2101560401900824,62
ZzfT6gVliP7hVKX7mH6oEw,2805,1.7613970850595915,15
_0sr_IIJ6kMDAYwQBCtIgA,2806,1.4911289076110212,18
_2Sa7pq5z2XOUhS9DOCGHw,2807,1.593068152748929,23
_3_4iBgr1JBjBsdwKD2zlg,2808,1.8373127779761738,13
_3m4l05G2p-dHZ2N6p4rqQ,2809,1.9113579069666882,22
_4K-TPguj8W8U_NIsp0r1A,2810,1.5642809696513138,25
_4fVJIqou00rrhU9OOJm2w,2811,1.561672073647767,22
_5IirRPPnEl2NvrTUmMgKw,2812,2.0968404193709818,12
_5VyC9QOdtManMMLUeSusQ,2813,1.5044581407441622,18
_5i-gReOmEts7CLmnZXZ6A,2814,1.4781126737401822,25
_6liPeMF9EGehbV75-ixVw,2815,1.130834693368699,20
_73GdBatHqhhQ7fA83WkGQ,2816,1.4981828430543322,21
_7PfR6Tvh2xTbiVi1GELoQ,2817,1.4143676707912083,178
_8y-kAoK4BQ_MmzawRpQFw,2818,1.4245160246166686,98
_91FxFZYTaUGVIEnQhB5cw,2819,1.2936347493149503,36
_ABftW6CZdx4iMdHaCkiZA,2820,1.7488366053899644,42
_AwABkxw1joJPXn-j9dNiA,2821,1.6464849988023325,145
_FaY6Tr0EE5KKylpPjw1xw,2822,1.624912209481268,20
_HcaC3P9pAB3sYr8bIXKOw,2823,1.3042280792958552,18
_Ix0imjISj59nrjy25y0OQ,2824,1.4981984114609062,42
_JwHRKPVTVui5KOmhmgCMQ,2825,1.582512984143951,11
_KDforIDsQS6bIaJi0_V0g,2826,1.6049093527389293,41
_LZ_xEirLHQa2NZfEK1f7Q,2827,1.494103655678984,52
_Mz4d66zzJUX830jTwCgIQ,2828,1.8814807821737376,12
_O34OQgnyeJ-9w3VnjDR1Q,2829,1.4675005818770719,34
_O6Q4ScLO4-FVieEzCibXA,2830,1.6552790871256804,26
_Q7yi_5LzFIb1ny2hpfyYg,2831,1.5379902402981005,47
_QazmMfEfX6lcpMH2Qmcjg,2832,1.3312728313240003,54
_ReALUaGu7Qayk4ULX9wnQ,2833,1.3054168789873546,37
_ReaelzjXLsmi1BTbvCINA,2834,1.6710766062642177,46
_Rwjy0YmGB4W0KUrfSUlOQ,2835,1.5395200969820537,30
_UUmslYG8Y-IYFf8rHl0Ww,2836,1.5283754202368,34
_Ud2sCb9hXFaKudsvz5mpw,2837,1.626830574744286,29
_VD870pQZJPqcGd07vxMsg,2838,1.2282683849873504,24
_VMGbmIeK71rQGwOBWt_Kg,2839,1.6095906935511142,278
_XcsG3krzuXLXaLDncBITQ,2840,1.6997470183531613,29
_Y1CZq2b8T9T3d2N3PNfkA,2841,1.7448886739178124,36
_Y3Zp3WbMgAzB23L4LX4rA,2842,1.6942186549049048,36
_YXNbr4PPvEaGdrfjmzdiQ,2843,1.4382363601011754,18
_ZfspWZBVzlXlSEESofrMQ,2844,1.531141500308412,38
__O_vpFaO1E3Ham_pnB0VA,2845,1.6702985490004236,16
__RoSKn4Y5gImPoRkwJACQ,2846,1.5151010084176488,64
_ccnMRHkWbX7TfmtIh5k_w,2847,1.3320838753351485,19
_eUb7UGsUoSfi9n2ieF5ow,2848,1.486529211505199,22
_edEeOCPeKywzpjzd6LR0A,2849,1.6513792238600042,22
_enjdNDnH6MlLIOT6G7Jsw,2850,1.408638834123191,22
_i3IZYU28R3xgV4hxkmKjw,2851,1.4621583232688884,104
_iUJdJwFW5Y1DRMqkNWj6Q,2852,1.3149436178012806,20
_ijx1PqANQVFLGNWCibdig,2853,1.3469681265858728,119
_ir8NHMtV7KPTwmBmlkmQw,2854,1.461881600703514,169
_j1KnsWLVz3AU1mmm0G0JQ,2855,1.493502340633828,58
_jORWwtXLjrwc5heCc0kOA,2856,1.002438352405335,20
_jpt07tQlw3KOkTM0fus2g,2857,1.6749334852584787,14
_jq_veJ1j62iNWW8Ij8veA,2858,1.7432634913459986,18
_k7CkiTMd2CqVbwaeC9qEg,2859,1.8094699660530595,31
_oEWe8fnyAif0sBYrju-Lw,2860,1.4309217921971715,33
_pBzBgtCTN9PNUPfgPDI8A,2861,1.6827199167445346,22
_pMzR6yoPbU98t-NH8TZ3w,2862,1.4988994296003508,81
_tFquA65cSXC98QrQgOJug,2863,1.8302441866448582,26
_txhy3UvyGffFh8FLO2_qw,2864,1.5368759219092285,48
_u8CA19OxfBHG0Bv6O-zvw,2865,1.9205235199706643,32
_ucMEPl0IRvHpruqTXndiQ,2866,1.6167092157077252,27
_vPkRSH0K9XB5xAxgT05cQ,2867,1.704092282707681,15
_vvbaZI6JlE3uZIcFdT28A,2868,1.6966621918320821,30
_vy7K2Q9X8p7Jl1OkY_JOQ,2869,1.5190030184958618,80
_wWlaDeQ_zPhO8_n1KToJQ,2870,1.4804008575674918,51
_wnnUpx_S5G8rGN3rjnzdg,2871,0.9336326071843515,28
_ykg4Fp8j_tU83q2tYC2FQ,2872,1.8514754304566965,103
a-02Rln64uUTXQKdc2dt4g,2873,1.642474340340779,28
a-PyYzTVrisNpDQ0bwbyvA,2874,1.8771399087044773,25
a0PH_2zKVQExMP5w-OJQKw,2875,1.5490969770860663,79
a0mDVh-ANOjCYFidYBfn4A,2876,1.619592108010001,17
a2aLsf3MvvX9-nuOiQRdUQ,2877,1.3861593251701685,35
a48HhwcmjFLApZhiax41IA,2878,1.7236168249791006,141
a4mO387_O77ebmv8AlQB3A,2879,1.4437997735042576,22
a68E-rWxvnqTxKsvYvC_pQ,2880,1.2988044948160125,20
a6edJQpI-MEg-OUTKDp3HA,2881,1.692147689745314,55
a7Oby4yiZ8wHKvu2zhoC5Q,2882,1.6276073612924673,46
a9UymHuKxZKMnHXOo3nLKA,2883,1.735409511358025,55
aAzs-qxXuRV1iROjfWpTUw,2884,1.2332535946571241,24
aBk7XEmxhc1RE0Gcgeofvw,2885,1.7247249470042534,18
aCBQdKDOmadx9oOE6RlhTw,2886,1.6473655521013026,34
aD263WOD4RShoqgvVhcKqQ,2887,1.5706487838162153,136
aEMadd3c9ufio64ngrDu8A,2888,1.4118606027967235,38
aF0x_jysPRIkR9O-qq8xuw,2889,1.7034581111978842,26
aFmzRbHCpcqGntKhuXXisg,2890,1.6523165371988908,26
aG6Q_IKp5qLu0uV7LHaR_A,2891,1.447884520798986,27
aGNvO5rjmeHspcpGZNOoQw,2892,1.739358484188187,31
aGgNm24n_jpgD52nhbJiHw,2893,1.5794029129009501,40
aHlInGQfBBsNADjXl2AUTQ,2894,1.5884237256131175,28
aIJ-2R1q5G7oqzBSgK_Vvw,2895,1.7322226635093136,25
aImkP1kjzXAlxjhl9VHx1Q,2896,0.8464962411713823,9
aJ-eXDPePJ6ZsY-7kMBfVQ,2897,1.595036676957953,46
aJVKcsPdLB8hcjtXjHDylQ,2898,1.5029621639731887,25
aJvNNSBbbaZYAlKGnOXiSQ,2899,1.6647857805425552,31
aK_IdNCJUdk2haKC3GuM_Q,2900,1.5582911047343455,67
aN4BozWLJVvBEMS49GQWiw,2901,1.634283443673865,32
aQBbyPH_b1b8YTL_V5o2Tw,2902,1.5905187692992064,16
aQJtyvmZg3kCd-tfZ6PLeg,2903,1.4778233201391007,70
aQpbee0jhvIgiMN8HZJPRA,2904,1.7009888813968614,32
aROI0cRyubBn9GTQYg0NOA,2905,0.8136029426762965,3
aT_AzbpcsbodNNtFzPqRVg,2906,1.6170179975428427,35
aTcai7UJqimgBFR8cxsj6g,2907,1.4463357495940872,33
aWXGwath_dSGPwNdFiy9BQ,2908,1.5517929362013747,181
aXf5xoGRB9c1MEsG8keZyw,2909,1.298024973380511,21
aXuxyyTDs5RGoFrhajPLYg,2910,1.7129019593340409,43
aYcmHyCpWOxDQN8R7gz1Hw,2911,1.2584008513275857,12
aZ2DKwGjjTfrGn4AOSI34w,2912,1.4535785187034804,30
aZtJzH3fRIRzrGnQRIVaRg,2913,1.6781130897252252,36
aat7AAw1PVLaM2AhHd9MAQ,2914,1.53811158114219,31
abwO4VF4JcVYQ7CURAwsyw,2915,1.4885160717067218,31
abzIJZ1HBSsCh3X7xUAZ0w,2916,1.4085927476286988,52
acoVn9Vbp0fnuc3n-1M2EA,2917,1.4949839927903377,40
adKonsQWY64vJYglPotH5Q,2918,1.5196526422395762,27
ae7zi8F0B6l_JCITh1mXDg,2919,1.4689154537011648,30
afQ6Oln2Nu-olswxGA8UzA,2920,1.5412321631497083,17
ag3ltlo6ITMeQxPzD1_4dw,2921,1.5853724786654078,41
ahj9FxM6MQBU501LGypcCQ,2922,1.313817049247215,32
ahuJxbUiME7ZgKRBWPj5fg,2923,1.6576826816906982,26
ai57zt7xeWoTvXSezvAJtA,2924,1.3409280345649166,43
aiLktcB9pmGTSpGdfQrLQw,2925,1.7267871768071565,13
aiTzsWRE8wV-DodyrHHvMw,2926,2.051578225725654,16
ajx1YQYaSiF_tBFaaP7XKA,2927,1.3759775646207708,58
ajxohdcsKhRGFlEvHZDyTw,2928,1.5750544106317934,74
akEFRm7rqlxIANKyTlaTOg,2929,1.6703917165447437,74
alr2xk5KBJXHd6zVuEqdDg,2930,1.597099466054852,34
amvZ9tmLWraWoML6K4Xiuw,2931,1.603890759896172,62
angEr2YcXmCl20s8WQu32w,2932,1.6465893712772475,51
anncIwNAUrLWwjs8tVC65Q,2933,1.5269441063756133,27
apXG1chGeeH9jDVmRBwSIw,2934,1.7976117771881386,24
aq7PsU-EerT2gSPsBc_FCw,2935,1.697118980150712,73
asoUInYtHoO0ANRKlta9DA,2936,1.5038828846926142,26
at41ymjb1OVu34ii08bCEw,2937,1.6159379699474337,54
awB0KEeF9mq_eb-l6tvEKw,2938,1.7610548737210665,35
awQhT121Pe0R33sukfTyuA,2939,1.2415782500619326,68
b-jWo1HhCWtVGZWARv_pVQ,2940,1.3681295086645493,16
b0ZGXpc6drGGnV8SyTne4w,2941,2.0497155129542626,17
b1M1M84HFN8_obj_5RBWeA,2942,1.5039080662378541,24
b1wjZL3EBm4h2vbeXjfcTA,2943,1.7046623330587682,24
b2T3yx_n_axnRD160xUjjA,2944,1.7872514232473993,42
b3L68_hF3aZBQKXCFoG0PQ,2945,1.8133116871862491,18
b3xBVUUx7EddntGDmWLXMw,2946,1.3252296909581882,30
b7ppmK1yIvK5vx5IcdE-3g,2947,1.407754898661628,14
b7rchNJEp6Gaw0bHR-4s4g,2948,1.327735665788104,35
b8V5cHFgV61NDM8JK45x2g,2949,1.7445336788106354,19
b8en6OORzlUR1vATZwUK3g,2950,1.5454981145028943,26
bArcCPuX7wLOXO-McxV76g,2951,1.7271210738495635,29
bBJCqT2aDtT_1f6s2IjFYw,2952,1.6292449763529533,19
bEVFXdlFYzZzXsYY1DmXQg,2953,1.4290210384255537,76
bEhO6RG2rgf-jFAv0th0gA,2954,1.3388014237782357,35
bFl0Cg7anF3yVN6dcX2Tbw,2955,1.6249396624834254,38
bGBp3ptS25gzxmFhVfB7WA,2956,1.602887837881169,28
bHufZ2OTlC-OUxBDRXxViw,2957,1.7062255245267934,33
bIw2bHKYXokpA0jsqtKetA,2958,1.9017861034813812,22
bJIcFnrRDKfsdjEtctglbw,2959,1.4801703863425124,9
bKhfZoTppbT2cnnP38wiUw,2960,1.7084803293070918,20
bLExVDNKxXMjjZcx3YG36Q,2961,1.6467376693867024,84
bLbSNkLggFnqwNNzzq-Ijw,2962,1.34027189980725,849
bN25cOkFDluT1NjMNkWqAQ,2963,1.653387497763788,81
bOM7sIuB_yjHm46shPacoQ,2964,1.935806630775234,15
bOVks84IqfVzdh6Vx2LUeQ,2965,1.7402531650193207,36
bP1-iaqAuy4tEoviQaxJrA,2966,1.6941143411124224,18
bP1IhlkLx_8xv0B5l6TqlQ,2967,1.6164286603988882,20
bQCHF5rn5lMI9c5kEwCaNA,2968,1.4992890748763275,30
bRynp8ENDTBSzSBNGhgqcw,2969,1.101650098866919,19
bRzr5YuEIncFzG6_vYSwcw,2970,1.5597881855834355,41
bTHw8CBpiPtfJu7D79EuLA,2971,1.4506948971015845,16
bTTZzC8RvTxTOeGMvJ5icQ,2972,1.4757792646461234,42
bULBMkGqXU2xjFuPL-3JgQ,2973,1.8137019060099608,90
bVTu2_lx2j8G8SJZDMDO8g,2974,1.5297689387263782,27
bW2AQqcSPascYvKXsF0S-g,2975,1.5680628562762402,83
bW2fmK-FnGDvAVQo-PH1Nw,2976,1.388991348282059,26
bW6VMyB5r05Yze44Ora0pA,2977,1.4491434474113616,48
bWJWcQyDKtFSvsTW2tR3hw,2978,1.5069005427607658,99
bWTIMv6FKnkOEfxw7yR5jw,2979,1.4869849844071437,48
bWiBDkA_O9MA0NCgkGdJ7Q,2980,1.526694097945217,14
bWzl8y3rE_l9QdEOQMFvew,2981,1.601654142890443,29
bX0ZrqsZ6ZyQ_Xgxvo9-Qg,2982,1.4782025044030744,22
bYE5X-TTejK1yVMdKfRYdA,2983,1.6043476852581335,31
bZnjSVQApjVHrAV9jjtH_A,2984,1.6363207503552948,21
b_9bJ2YjHbbvAob56f6U7A,2985,1.5671284329344237,73
bcxc4OF5SDiJ4xnNMBZUQQ,2986,1.3247454732263715,35
bdRS6ZRxf6CNrnULnMI1cg,2987,1.571151377482015,83
bdZLmvZg7ibzD0YbLfru6A,2988,1.53168070766564,31
beW2I8sRZr1CDC5szfjW8A,2989,1.609557520317407,30
bf-MBZUzp-arMSKvcp_3AA,2990,1.8111700022739543,20
bgHC9iHzPcBSUfFkRPXOeg,2991,1.6640096960184363,15
bgJLZAEaB04x9UQIm3sATQ,2992,1.7871741276138124,43
bgPPK4HoRils7gACkHmh-Q,2993,1.5230838919992489,25
bgb3M74BW_BVJT4dJqnnWA,2994,1.3706610799477223,19
bhmJrMRVc2sbk8XP00ravw,2995,1.0768356651656885,82
bjroYktIOEuBZAqx-Cuppg,2996,1.9266057655213515,16
bkZm5pMRKzo7B5IHyAVAUQ,2997,1.768777900763407,18
bkcWR-bVxx4wjRkjZdUfNQ,2998,1.6372258857623354,50
bmE5Yv3q5TF0wx6SmWgIUg,2999,1.6294801484911288,33
bnPpoAsVbULVN8EsUYGGCA,3000,1.5700988207816002,25
bnk8hI3N5tprKm_lMK4I-w,3001,1.550212724844624,99
bnw9Oe3oMMOPRzkH71p-nA,3002,1.7532462227005485,15
boqxGXXD1_roAd7RSYwAYg,3003,1.787113536916545,18
bpJLcSlkjCPtsFWwA_QIkQ,3004,1.3700092505879278,23
btUugfufQAe-QD6gC_Ckmw,3005,1.7142630872703744,44
btk3ZCxMwLxVU5iQNJ8JNA,3006,1.5180639785842933,34
bu3qhZXlxkWir0EzC2txBQ,3007,1.4424760531558578,73
butFGaLbGSgbcxeTwEhMdQ,3008,1.6092267983163182,16
bvPS4vrfiO7ZZ4KAo8KBTw,3009,1.6075606525972608,66
bwlmi_7Erpyoz5u-3nDwxg,3010,1.3083682970119088,11
bxPlCsoHCIOrBl0wmno4Wg,3011,1.7661817116174015,33
bxRQIGQNkvxrmZ1i_cAnKQ,3012,1.3813319617503832,36
byk2vdjqheyYXJzR0zP9CQ,3013,1.796488207632675,22
bzU8Cl6B9nqV1i5NReobvw,3014,1.3130621645627125,108
c-Rr73ZGs04feEw_ff3c7g,3015,1.8112559302706597,36
c-zLdUAfhgMvw57ATblheg,3016,1.6310183949121866,25
c2MQ_LPuvtiiKFR_-OY9pg,3017,1.551164639241045,164
c2QDMrUK9B9-vLRqeJ3Eww,3018,1.7360755213909815,36
c4CDRASAWhb4otOPSmZiZw,3019,1.8431181919759034,28
c8kNzhsoB2_YEn4gMWNyFw,3020,1.4737597944772471,54
c9S6nVI4Hw7jcXy-S34YVw,3021,1.6122820431327587,19
cATjrFm75NRPyUWtQ2YEYw,3022,1.6228585370974138,29
cAY_gYiIq68RkWhLennaKw,3023,1.397578277386721,130
cBSYFg0yZ7ua5Fl_xcsfNQ,3024,1.2151701525088046,81
cCeQbEy6NREx2-QIB-GCcA,3025,1.24594587113995,35
cEJGXB63KhROA-XmE_jgXw,3026,1.5065355858321996,36
cFGAElozHTdQDfHimOiSBQ,3027,1.4003112593438203,55
cFubXywYZHvmwwKb5spgQQ,3028,1.4611649936281874,65
cG7-mlCp_cV8gfRC_9LW-Q,3029,1.4665743450994901,45
cHH08OXLpHyHTkBRAwiJOA,3030,1.7273655471100688,15
cImvLb3Wvd5EZ8SRjKAPsw,3031,1.4050013442941958,68
cJCYCEfDL4n5TgU9y8RTWg,3032,1.532269478047688,29
cJEbTP-MLVA5Y489pCp4pQ,3033,1.4885716477174478,27
cJVqHvDLN9g3GE4VfxDbZQ,3034,1.5497978143318356,25
cJh4F1zFNJb2wXCNT1uNWQ,3035,1.5246392737330614,120
cKJ0r01eF7E-tYp2FQOyRA,3036,1.5919864894186018,49
cKbUZxnwvNyXuQQXWCpeRA,3037,1.740461824132585,15
cKqZk06hmnX3UrEzzfFVkg,3038,1.299726754053396,40
cL2Z7EPl91f0VOFSCngWJQ,3039,1.2394799830119279,28
cLFOKo3WRtsK4oB6yAPw8A,3040,1.7411536420440485,54
cMEtAiW60I5wE_vLfTxoJQ,3041,1.562693404586008,95
cMZVJdi_fKG7rp1no_2ZvA,3042,1.8751075413018978,13
cMek0znt-hd77vItCifitw,3043,1.7742372121506498,34
cO-pVqt2ZKLItpeQZi5gjg,3044,1.2853182078101582,37
cOtuyeootGhoNQJVyVmcDg,3045,1.6920550648545292,35
cPifBB7Qbjs9PntPGOY9iQ,3046,1.5511333771645928,64
cQU8IWVEJYcklBJbW9CzdQ,3047,1.3834051883972116,95
cQrnxjgVBhjAcOJttw48aw,3048,1.5094146597539189,66
cQzo2WX1TyPEmS5jPzOUoA,3049,1.649608053321638,33
cR-WtxBFjLheWKckpFBkiQ,3050,1.6646894169866704,35
cR6O4Cov_ncfIHsgFkeh_A,3051,1.7047715729206574,23
cR8ZhSTdh8JQ1x9yQmmpUw,3052,1.232500050425728,26
cSvwgRq74ElhrE6AQEm3DQ,3053,1.4394945414757874,49
cTf5rrUd253mkJtUW0DYKQ,3054,1.5164960754756158,69
cVHGXQFo2roQGH0wvZeWHA,3055,1.6444871988206313,34
cW6k2bpe_hT8i1x7h6K7lA,3056,1.5429128375401469,28
cZ16H_Fc3s2-2AYrs-LEJg,3057,1.677095504544231,44
cafRiSVWRXlxDEK2YNrJ6g,3058,1.4228321931462864,89
cbbtc42Npv226ZrG6bt5Aw,3059,1.5075951825218545,28
ccP6MDVeqt5osB4XALISFw,3060,1.4955202818495934,22
ccl5JZivv93oVySmX6TBjQ,3061,1.760283280018755,65
cdCvHUFdssePxowTHIo3dQ,3062,1.6145844541859353,76
ceC9qIoD6MDCmENjN11_mA,3063,1.479362051095001,43
cee_8_lznPifCmOodouwEw,3064,1.8459040149953518,17
cg9jDAqcgdJpBgsgyc0Mpg,3065,1.7681736842310483,21
cgUCtSaxZ4Mt_3k691UU2A,3066,1.39294012531412,34
cglyQq_IWXEuAFKXYhNXgg,3067,1.6220634219768428,29
chmWVpPMEyXcx8tgWdIcVQ,3068,1.6292494014663537,26
ciS2XOo391iRUR2DUmSEWw,3069,1.153408333038842,19
cmR12osCE30jlFCVUHJQEg,3070,1.748103531690073,13
cnab2lH02dtnFeh-eQP-sg,3071,1.8640689694011767,36
cnyCyr5az4YzlQ1oCSYNvQ,3072,1.5033678283166934,29
coKnuxLznH0FHb34m4ZLCw,3073,1.858204009121686,42
cpyf07RSNpjfSIg-pA99TA,3074,1.7796030470802169,46
cs0KKAZICsJGhHc-BODN3A,3075,1.7532216923114532,17
cs0Y0nio4n0uGEbAisBF6g,3076,1.680293139024763,30
csEL3VrnnX-T2rWX16v3nA,3077,1.276562416498012,35
cu8-dvhrCgJgHp9m8dvcRQ,3078,1.4407002595837763,12
cuCf5ydDSmXAgAeCf8ELtA,3079,1.6348136524303591,77
cviyGIyg_hAa8_BZ9FIFRw,3080,1.5921862724965212,71
cvwNVNGo7Kg3SptTPMBnFQ,3081,1.664992926423773,18
cxseKTNEephn-M8CAaykiw,3082,1.7332739723122037,22
d19dJ2Dp4sy2p55ppgQaCQ,3083,1.551547278017867,45
d4HROB_w5bl2p6esvLSerw,3084,1.3652928576877803,19
d5BpyRtd03vpxguCa8NmFg,3085,1.5715269599731159,44
d5WLqmTMvmL7-RmUDVKqqQ,3086,1.4643620223870768,42
d5q0qsqcZFgWRJw7Lq4PjA,3087,1.8085321689844804,9
d6A8O1HbjJ0QfOequw1VTA,3088,1.722222271829166,18
d6zzpuwXcmkAN7o9Np-kWA,3089,1.465661302531315,11
d8KR5c1ievS0C53h4fhEeQ,3090,1.5415457831067048,51
d8z9uG3SHTgkCNj5iVcG8w,3091,1.5067181154902383,21
dA0QWjx56wIVbGaL_r52mQ,3092,1.6390100944306072,57
dA7smMo-z6VNmgNzyd640Q,3093,1.6345245022176351,24
dArzYnlZh0gBLjA6YkJeoQ,3094,1.6934292989645614,25
dE4QyNkv8BXLzzJxFIzKNg,3095,1.3199980652934227,12
dEgO4_n8thLMbG1dKfFMHg,3096,1.5810275583321214,50
dF6j86LQWN3RS0r-Oz5Q2A,3097,1.4793448115855912,32
dIHHaoF-yyIvBFEOyEQ8Pw,3098,1.727367537741148,24
dJ_AhP3TpmZblvuLgz_r5Q,3099,1.7355259810783423,47
dJtFy2jc1R5cSBab4BLORQ,3100,1.4190224006036798,45
dL4_drDAJAPCsiw1y-xPNg,3101,1.5906376932516018,31
dLrMDYQ9TwfodJxYLfaKDQ,3102,1.5558364942838072,100
dLuNvprTH04p6ZNCyjIq9g,3103,1.5205342476300603,24
dM1HHK4szA5Qs6NSAaEk1Q,3104,1.5102053245980502,77
dM2Pvd9v-hewm3oZpLczNw,3105,1.6061105468833867,27
dMvs7AzNmnXweaZ6SJlNrw,3106,1.6957121993301567,33
dOFyIGbyfB69VB4pnoKqQA,3107,1.4682496109054537,85
dOfw4EqYemgl21qtJ8D9jQ,3108,1.5554429111368564,106
dP2vQRFB0xK5bD-aCGZM1w,3109,1.6713125108221383,56
dPG1cOGb7ZnyaUl8M7h4bQ,3110,1.74827557612089,31
dQfQok80y8YNwkZCh99Yeg,3111,1.4375188330512658,15
dRaLq9sF45RYHhKfUd8NMg,3112,1.511854828780376,45
dTWh3151qDqnOb_67iGI6w,3113,1.551686825828463,48
dUpCLr58JuhP8DZdt_Wc1g,3114,1.1571411675853103,11
dWS7ISk4GIn8Pv_FuHirFw,3115,1.6918321679397452,47
dXIO-WFQJ8pwQ5M2STewZA,3116,1.5925165100534868,78
dY6GK465j-kLlrXalgdsNA,3117,1.7025456916764572,34
dZBXRw0BtYd-C3MEjtHUFw,3118,1.744414836568889,19
d_DPeh-LX77efXj6fiMLhw,3119,1.5437690223256442,22
d_TBs6J3twMy9GChqUEXkg,3120,1.325679033079432,64
dbgLIHKW2lEmsxqWHKmyHg,3121,1.6862684373484462,47
dcSLz5d9xiSFb8zsqn2zKQ,3122,1.3419698075241442,31
dcYFZfdpPTs9_lFYepapGA,3123,1.4029500084378486,27
deL6e_z9xqZTIODKqnvRXQ,3124,1.530938593639343,203
df616h7n58jbHfYO5OdbvA,3125,1.5651862310349378,17
dfQ1NTHZy0KZhOfeFK_nng,3126,1.4928713171406147,32
dfYNTBw--CYlZbFz581kYQ,3127,1.7202768019278638,33
dgMOxFJ_DeoReN7oSKte-w,3128,1.7114093742611323,17
dgVJzkjTHapHRloRKYv4bA,3129,1.4239775438905344,50
dgcVExoR_Gpo_tmzY5HpGQ,3130,1.4135475732354656,27
dh89cS09n0337wTvdX8YLg,3131,1.7794286812110833,27
dhzFU-vli6AoXk3gaoGM_w,3132,1.4705958726855122,68
djb61X-vkg5PF16qM_wI5Q,3133,1.4814307944711016,53
djxnI8Ux8ZYQJhiOQkrRhA,3134,1.6256561055156793,44
dnZGacL1BXD7nlKN6badPw,3135,1.4990702138186591,18
dnv5UpldAE6UITDcMleLVA,3136,1.7094415436686237,66
doGsaahbqD7ePHP19UsDsg,3137,1.549833733604873,39
dpPffiVpyLqkV3aeoZqd6Q,3138,1.642053635244673,31
dpxRA20vDQOAospE_1R6hg,3139,1.592955301772809,14
dq4MLIMiPDzfEuhxJ72U7A,3140,1.5373605253884208,21
dsaj_eA71FvpUh49zzKcGA,3141,1.3331648811879924,96
duV9GlVOM0nunqjs6a5UGA,3142,1.7743835203089355,22
duymKKwUruH8GwbvcaFd0w,3143,1.7924464723876115,38
dwl0NrgPtTZWT_AKJ0ezjQ,3144,1.569851959695457,120
dwmciE9bB4Naug5SvM8KZA,3145,1.7157204841117717,68
dx4PmJGcHxL6Z8Sh8Xt28Q,3146,1.5333414808900705,31
dxCce2EdLOAy78Y3fAXCgw,3147,1.484920997285632,33
dxzENIwnxH6wnc6zueYnVA,3148,1.4653148525950919,26
dyasNvlRh290wLZ3XqKmxQ,3149,1.8115822090933729,29
dz5E82cB9q3xLIYPFtTKpw,3150,1.7629370046043598,14
dzGuZ0k2RoEEaaXbZNZviQ,3151,1.4131894176423576,30
e-0zEgp_EK9oBbyQpyI71w,3152,1.1248153194721324,28
e0Jn0ZjqL-dWi7Brs0bbmg,3153,1.6898721342225635,21
e0QISUfiotlsAaxOFdkgPg,3154,1.6024152906999058,18
e0lV0WyRCYbYs9k6chh8YA,3155,1.7263467445123863,67
e1WA0YE3JpTg2Zb_lrHKQA,3156,1.551844303660007,32
