user_id,int_u_id,latent_1,n_reviews
njUlTDDrdNbBMJfjW1J4Gg,2344,1.5528360333633433,13
nlKFcgvZm_KYTjZXUF-d0g,2345,1.6168591806377006,29
nlQGyti20c07rpTSYYoNZQ,2346,1.5671089246882792,10
nmO_hsHKIf61DMUeHOFeCw,2347,1.3310694259230496,11
nmbtxCvYfnqH0_ptlvoPaw,2348,1.962667876108648,11
npf2U_D2JjUI-Q1RpLOCsQ,2349,1.235848757876995,6
nqofoh_xsjUjkhgzGmh3ew,2350,1.5024934885001835,10
nr7VDQ9JNZegrLMtLCFfBQ,2351,1.4438678102735987,11
nyFNhZokCoLirjcqiXgwJQ,2352,1.3338080297876234,10
nzl2KyGKLtV7j8QEfOhC-w,2353,1.6891105854953834,62
nzm6MM_2mc2TN3EyiceqvQ,2354,1.5752531854509164,10
nzrZXZhGIk8Ze6pjfQVOWA,2355,1.6184333056199425,25
o0XKl1Z_T9HiMKs8AGzVYg,2356,1.065638136836054,12
o0o982U53lhwbVDuPPlBiA,2357,1.4868057968522503,8
o3JNXI_7JjKpzywJTw1PiA,2358,1.5539865322291837,10
o4_hf8LxuQZPVEHj2ZmiAA,2359,1.6979189655298865,14
o71PE1tGjRxuole0FwN8KQ,2360,1.4485003139806685,13
o75sJFl1mETSrAVilAFIgg,2361,1.878843023776284,6
o8RNxpEQQ92NDiWOIYVwvA,2362,1.3364088289688982,22
o8dpjTaViITnDlUUqMqN6A,2363,1.1073520166800392,9
o9cHwoFocl2YCsg9mg7MCw,2364,1.7142503186291715,34
oAkiKNAfRSbVKJ--oCB_iw,2365,1.8262070499946712,6
oBKWNALL3lo9ab455-JbFw,2366,1.6060020189720443,11
oCtKm4epraLba9BJ6V1oIg,2367,1.474215722766727,12
oE_rZ5gjWD1Cp8fePoVKzQ,2368,1.6024300805964524,9
oF8Efb3fBrwWZvmsl6e-pw,2369,1.4013666629828891,40
oIN1CjzbCCol4kPueU9WzQ,2370,1.3321102349783036,25
oLyfrIEmKxI-SEysj-Y2jA,2371,1.3196268558005562,14
oNh7cbFbZ_sO1mz50miLIA,2372,1.6043347072085161,34
oOMvjhsKT0VU8zKnRrAHPg,2373,1.665385272529811,9
oOrTAswjcLcMOqNQqSP9AA,2374,1.5376768968288874,13
oP1_gf6KW1ZnG2CWFTsEmg,2375,1.5541201382047953,8
oQ6DuOueHR97F3MJ0QwUqQ,2376,1.7498824504748416,16
oQoYo9AehqNuQJmB0MoyOA,2377,1.5726340317798735,12
oTBF9J57chXw4zGlzYntkA,2378,1.6460743171850476,6
oVp5dU3FfrS3Xgb_EcC-EQ,2379,1.4848613809394309,28
oWKM-KpfsyNrwfYsdfTLVw,2380,1.3732414467865923,26
oWjEjoX_L9HeXnD4bKjw2w,2381,1.5312161990361075,26
oXa-v1sMbW770s8Sj-ZUCg,2382,1.4353014292207296,21
oXthyXaQMPEezXNfUGBgaw,2383,1.3959312455217514,12
oZ9wTJLI9GxQEtvp2OQoxg,2384,1.6563599001716183,33
oc-OgRqG5vUFk_nL9O-Vpg,2385,1.6049274279877714,16
od9yICvieykOzQv1vWYphQ,2386,1.8977009435639587,14
oelumeLBf7pzPTZWWNOKoQ,2387,1.577999643551807,10
oeqU0xooF_BkFvMJ_dDbxQ,2388,1.63162340204658,17
og4MN7v405a4p9IgqHbBZw,2389,1.7420541214741008,10
okOV6LqE3bTy5ZIMVm3VOQ,2390,1.7242122946120921,18
omurcMm91c2y-c79OmSMiw,2391,1.5109351161320421,23
omwBX6tSFifgJ4xZU8a1CA,2392,1.1753285112741712,7
opyrR_1MaOEyNCbVsMlMww,2393,1.699871650244706,11
otCGq7DjX08YJFChnRhLaQ,2394,1.793597409645794,6
ouqR36KvWEVmnhzG-WwDeg,2395,1.6016075805569006,14
ovPBFroF3S6QM8wrN3R3QA,2396,1.3679164486990016,10
owsX5JI9cHzkCiTvuVGhVA,2397,1.7305029813965551,50
oxKHfi73ojIHPPhy2EWWrg,2398,1.6618103301294203,9
oxYrZ8RPI1IegJsVDWZHJg,2399,1.499565315267326,8
oxxHn3CSVW8N1JPLiOCHqg,2400,1.188365503351569,11
oy-gtd7oVm1L4UP6uxrNHw,2401,1.4874749779633738,17
oyCsqlq7UnyZzl9WVcRyqQ,2402,1.8716495558732202,8
oyLJ6P3EwPZhfwVClagvzw,2403,1.3607228540373981,12
oy_YCSCXJjzaMrkh-AdJKg,2404,1.562738162543452,9
ozO-5ZxPT07pXyCdxRFhug,2405,1.5957647455632007,13
ozVlStttOsOZ7TqJIxGq8A,2406,1.8003024982417741,10
p-o-ISXQKhJpPu_lzf0A-Q,2407,1.6446699040586623,11
p2CyF_XXYdkkdTSv6sCg0Q,2408,1.7205069993955426,13
p2zG6moVk1JWwxkALfWHVw,2409,1.4333010328838869,18
p3FhNy9y8Yw396AiUY-b3g,2410,1.5610326713083418,8
pDAqvfflIM4AM23VRpqAaw,2411,1.8405244268194503,10
pD_URrASN38VIween6V3Sg,2412,1.7819312323430507,10
pHHlCBgQh8PfPIbGz13Oaw,2413,1.4770944731419589,10
pHTNGXmD2GQYtoT9J-5gvQ,2414,1.7344181392839064,9
pHhnRlW6-q1uk4ZjLvu5Ew,2415,1.3516031965005206,28
pKTn0sdSgnWvNrRDQS-3Kw,2416,1.1198520667866934,11
pKifJg2M1APWDEmqDSStzg,2417,1.9683403183508297,10
pMhL3gEv-xYdrU9a6T_3CA,2418,1.3995115609341586,21
pR6NiQbQQ7iFk8aOWPTA3Q,2419,2.024989709531442,4
pRRiH2PvzuXFI0EAYp08bQ,2420,1.5900897625783088,10
pRfMHv2nbC7nxZ6_0WbfHA,2421,1.6518975871182902,7
pS0rzKWN5dHbX0z_C4mzoA,2422,1.430196279637621,8
pSSLTk9jVfki0MxinUOH8Q,2423,1.4817770510971233,16
pTBL-Wq-PPcTnkb3mffIIA,2424,1.8930001901225275,28
pTGVqTpsPffvwII5EsGvaw,2425,1.4736273840842349,11
pUcoUPX_YRIUSY3_Ug1PpQ,2426,1.6793261981910759,8
pVMG872L0O8lNvIEIFQBkQ,2427,1.4801507681538164,8
pWWNGwPWA428qQlwMnaT4g,2428,1.5728404032891663,10
pW_XkS9BfbnAQ_JMxNA-8w,2429,1.5942262836593881,28
pXD_hT5Vg971hpzmPMjvKg,2430,1.5700128248621799,10
pXFbXy_8S36V5kzicY15uQ,2431,1.464786091207728,26
pXrnDnTioMArO-wn6OF0Aw,2432,1.4237778566151145,19
p_OlY_uSdI6qyqJnC2-oRw,2433,1.575767776826397,60
p_qHQn8jIpXVwKzb8nSL_A,2434,0.9538847664705886,21
paxdz1OP1YqA4iZhEx8ggw,2435,1.7659226391370406,11
peAz-5xX7OWVsloXtuz4BA,2436,1.543665204078111,27
pf3PxVmuZsr345YTUFs9KQ,2437,1.4407450140700409,30
pf7MN9-UyT8jdpaclF1QbA,2438,1.5872859472485552,21
pj48VDEjnGQxtdDW2I8TYg,2439,1.6390079351861968,5
pkpzIhX1mNzLLEEyj4syKQ,2440,1.5780850066649899,68
pp6XLZoL30k6bhSS8JTl0g,2441,1.680915953818789,37
pq6SX85MwHW7dMRo_RhDHQ,2442,1.5653033111896226,12
pr8_C12oHakeNB4ZPp_dig,2443,1.9057785149587192,52
pt_0J8F10VJE8gRP6urR7A,2444,1.569139657085695,9
pu92pLsl9IMRJXTLFg2F1w,2445,1.518484578792735,18
pvih1uYgkGPMxxyV4IBHbQ,2446,1.47178567977891,8
pwpKFY_WRFddFj7B_w578w,2447,1.5871950434794881,37
pyuY9ODWnAB8xSjx-O9YUA,2448,1.7459349757234275,7
pz4ijPLxPGgOpHjgy5wN3A,2449,1.851268009117455,15
q08VBMv4Lw7W0FB9QWYvNQ,2450,1.4480636585094975,26
q0cEZ47n87Z4mifscoWhsw,2451,1.5706448590893665,13
q10wq9_eqXDGBbuFuRy_Qw,2452,1.758328763485707,8
q1Vi-rgFb34crha1BbLPAA,2453,1.5472932143038471,12
q3dIqTQTC_PFk95q_aEhHw,2454,1.3021272208733383,21
q8KqAeTX26wyIO5Z1x3dTw,2455,1.549504409416789,82
qDgApqioN9qReeLiNytQqw,2456,1.44241616962152,42
qGDIsH6b4GTo37krG8ZfzQ,2457,1.6422461435115197,13
qIossUhtsJ55_ciRTEqiPQ,2458,1.491748589827794,107
qLsGokDI82zMmb0bc8qqZw,2459,1.6626308573192243,6
qM5O4zjFbYPKps6b82X5yA,2460,1.5901630918840797,15
qQRmnbKI84Up4a2MBFfaFg,2461,1.4837111239112717,100
qQxRRzTT0U75A3mTVRh8xw,2462,1.758997513228894,30
qRV8StkPI-wqik30qICEHw,2463,1.728775504679544,12
qTv00ohViE7hxdvU2P63-w,2464,1.4142911007742291,13
qW-cnqEJ-ijC23GiuGQx8w,2465,1.6366244090141693,12
qY0EUHwroytnwr8I_xM6CA,2466,1.9850502298135928,9
qYjTUXZs2h-dW6DWs-8Ajw,2467,1.7687379671141017,10
q_yU438lzJlLOIprHbIzZg,2468,1.9258071880663736,8
qb5SLFYoUtNX0wrtPr8ycg,2469,1.89164471554211,6
qbpmxjeunJjolTT7fZEfvQ,2470,1.6208013988095284,7
qd0k2uoLj1OJjVmFl5mj0A,2471,1.6184960946920706,9
qf8dhIerdwHZAtBHnG960A,2472,1.6860591423116205,17
qhRO8yTqX5MydH_7daU3ww,2473,1.5642364502943016,15
qjy_VG-lVz9qf7Wu1HUtKQ,2474,1.3493004075730861,10
ql1LUL-zS8ChMIXra3r92w,2475,1.303525333840355,24
qlGJaaHMxRLBYQyMLHk1YQ,2476,1.4722742916634866,7
qli_gtwCNJ9vZaQBwxxiXA,2477,1.67364271730331,8
qn-rtW-c7b9EISUad4Vihw,2478,1.495017606313127,6
qpcEm7kP20JGc0yreXmeTg,2479,1.25113262443843,5
qpnrU31DaVDjxO8gxkrQGg,2480,1.5703069570314447,28
qqp1kU10Jng9GLkiThaQlQ,2481,1.6882995882898673,11
qr12XETNuzne_rbpf0rmug,2482,1.6559231435794837,4
qrVAvNmRBAYsXuqjl7jR3w,2483,1.1926555684125808,8
qrxWg7Gmk768Nx1jx6lnng,2484,1.7101688161300441,6
qswcQbq0Z_GnjvXiSYPMnw,2485,1.5922983403360695,22
qxViWI63mr62uSq2X_a3Xg,2486,0.9246208372488595,8
r93-5PNd-dFnVHr9GO05Ng,2487,1.3253392569514095,8
r98FaAOAoJDCPp384XpcYA,2488,1.6923285551883083,62
rAci3tUF9aH4Ng3xIclsgA,2489,1.5888337977039833,11
rBjozHc0BkxFxZMzQRg6hQ,2490,1.8382599542039606,15
rC3bW9_rJZfy76kGriru9A,2491,1.7891212909025236,7
rCJtCC0GJ4kBOlHbCj5fyw,2492,1.6107312911998206,12
rCWrxuRC8_pfagpchtHp6A,2493,1.7172587781293074,462
rE3i8gdtz2c3BhZytC1APQ,2494,1.1809386019491175,9
rE81kwpM23A2sVGW18YwLw,2495,1.595616636820129,31
rErZCGq4SS95wfutUDNUdg,2496,1.7395195471205624,14
rF-MrPztxHEm6KJe0JUJIQ,2497,1.582427224074483,23
rGuevqz7WCka0f4UfkHurQ,2498,1.6201978483512935,12
rHVnrwPzTvn0uDtDIbtkIw,2499,1.052321835180755,13
rKr5N-KDgtFnRpGROh8-HQ,2500,1.771449655613238,6
rMc9EG7osP4o3evKM7dWWQ,2501,1.6944727192713565,8
rOW7GDjnOkz1lbIWzFlsOQ,2502,1.7074983799199592,19
rP31yeR5T-FNMZh6NLmzMA,2503,1.6945908610267217,8
rRSkff8tGE1rcTbrMom2aA,2504,1.437215172041912,11
rSl1rUyUrDHONGlUnksgNA,2505,1.6737841253763586,9
rTf3O4q0Hiy1v1II6X1wtg,2506,1.453061324024559,7
rYBAsu7PDcwqRSOf1Fh2rA,2507,1.5798346701001789,10
rZQCd47n7OwPd71igVX6Og,2508,1.5652322950180986,59
r_hhwrt12udtU8Foh4DVpQ,2509,1.5642517437899979,10
rfCJYUTntqjo5Vq_vO3dJQ,2510,1.7913289126167637,19
rfFco6lZ59398G8rXgvkEw,2511,1.2746278137001361,14
rg5SpALaZpXlu1yCiMl1HQ,2512,1.7564284857410708,27
rhRGDLVEcF1sDXxHSuPwWQ,2513,1.707615072567003,11
rh_p4FqrWJcWGjcUA-oj0A,2514,1.5766449892493706,14
rk3wVTj-FQZHT7RhqyPChg,2515,1.6569021227485914,8
rk9yeFK8QwZd1lHefWTyQg,2516,1.6867870255955557,18
rl1qrjfjQuIsg8kpNt0YYw,2517,1.611783887880503,6
rl9qG4hIzCvS9W9KhcyBjA,2518,1.2227842380466298,10
rnfgjemszUlQx6U_-PO63w,2519,1.390011558537445,85
royL3mfw4TOy76BRJDj8qg,2520,1.622263435195887,8
rp007n5XVLGJwIOTh9U0-g,2521,1.72068812854674,66
rpK40ZN2rNFJLhfdlQqS-Q,2522,1.5217765022686944,112
rq7aI2I9kfay7_r1BUY8gw,2523,1.4372702937670805,6
rqOrrhMe1JevzhFr3zfj8g,2524,1.6058211165160237,11
rqfhkAmSQKWzjqBFlt0YPQ,2525,1.5437815859923836,11
rrLEyyJ1S0F65iJYtibZDA,2526,1.4820319091999519,9
rs3pq6wRmaSIADCInQXp9g,2527,1.759312340470315,26
ru4lwyDHQ5Wi6xsqqVCqOQ,2528,1.5595695186353704,14
rwDMkAYPnkCrQsXIITCvHg,2529,1.6056251335966905,34
rxw9BOhbTzVUP5rvd5Acdw,2530,1.528375380552392,41
ryz2Vk10V7z-yfOJhwJjzg,2531,1.5879489693362359,10
rzEcrfLUfS3Nn7e3qZvk7A,2532,1.1484030195747665,12
rzoKEiJso6LR8zbicuZlGw,2533,1.5565211097716691,5
s26ge99HxwXeBdxCZA43NA,2534,1.2043485857575926,8
s2c7-9bqMhjA8POuKIHm8g,2535,1.598512658186784,9
s2jkj3jh7GM4CkSCsslJ6w,2536,1.4746326135029126,19
s3safihVeRV_3YOvzDoy3g,2537,1.2331422381889292,31
s49XcBEol0Zf4HsvB6TC2A,2538,1.7539227130748645,12
s53lg6FLUHubh2WQAStz6w,2539,1.5328929258771724,13
s9cI2U6kyJj8yTFNvmfveg,2540,1.6316466722983927,52
s9m1lSJyedtZRJSuQBE5HA,2541,1.6984036099657862,29
s9ycrZf0oe7_hGP8SvylJA,2542,1.5900137446566913,18
sBkm5dZgoZXBNb5W6YQj7Q,2543,1.4514368038274252,14
sKNgXP2xDqD7wbojJlSljg,2544,1.3924716515316742,14
sMjuJ9byYSXCy_A9lXzhKg,2545,1.4862890256322048,11
sN1lNwR5J_P0k83f-5IOsg,2546,1.2693535226867556,19
sPTvAvYcjMGdJDsbFJKX4Q,2547,1.8084492093524827,6
sUpD3WHk5lY2Bjx0pyv5bw,2548,1.4232664176753798,8
sW9F08TlTPQA43Z_wNvAOg,2549,1.6008479763889136,9
sWo7bAIUY_XBe33LKmNK9w,2550,1.5818779206325162,51
sYBgfT4Qpbg8qe1-nckazQ,2551,1.4024600856530527,45
sYICfcex5_jGEhWATtndyA,2552,1.7592815865793454,11
sZFI8uqZI-fU8TiM43Dn0w,2553,1.5659936277335385,8
s_PI8eOGJdoYCIGCSmBN8Q,2554,1.5425933340322626,54
saNnorKm_XclY1sQ_zaBtw,2555,1.379395635068353,8
sbb2XUj9aYh5zP6gTJ14lw,2556,1.5141724632736149,77
scXixoPyudQlNi7TJ7WQ5g,2557,1.6973761016642308,22
sfLpCGc0k_pdyQdSzRO5ng,2558,1.9888697296324445,6
si4MkzbH4u4KlYfYyenqBA,2559,1.8175517484159003,7
sl4ld2WocWaZ9litM46GdA,2560,1.6716813968882334,32
slYpht0GhmDKiojzOVQ8kw,2561,1.6095997390521914,11
sojahxvBW9US8kA9sWy-uQ,2562,1.5668578788182101,16
ssBqXW-hWvtmM4q8uj0vDQ,2563,1.6505035481568304,12
sswLzPBbKIIVwlbJRS2NPA,2564,1.318589688925417,18
sv5K9wQ04MqxtvytKXORFw,2565,1.458866469709182,14
svQNvrfilGddy07U5v5YzA,2566,1.7682048664751888,21
sw8wOxlE8IwCddJ6CXNyAQ,2567,1.779345031867019,9
swgXLK7pds3blaG7eBl04Q,2568,1.725567984014754,8
swhSaoVpqti8k3rOPF-uvw,2569,1.6844639639432555,21
sxJpW5MbmEm-gFoFU4Cb6w,2570,1.9331210043171787,5
syOzbS33JeEkoJim2L3Vxg,2571,1.8791718634903245,9
szyiQXEhOZYmFwBtHGYoDQ,2572,1.6083368423609627,10
t0rIMuPRfnfqMNe5-2n5FQ,2573,1.5155381492272837,9
t1Arh0dfpcLvxGi5JTSYnA,2574,1.6225081866997817,9
t2LoCqGXkr5mPtu2a336SA,2575,1.6182019319035306,40
t558G_va4vxSccBA-eOYkQ,2576,1.6445831032643343,10
t5GbZ7JEew9k6vTq_DBiJQ,2577,1.655270371180797,8
tC7MoM-Hes2cKl-s_4JIMg,2578,1.7456323225687698,9
tCXElwhzekJEH6QJe3xs7Q,2579,1.4495976379838302,26
tDaICPheo9_6jdzfeLCUwg,2580,1.4952393315532406,7
tGx9-4LpdahotPuNuVfNVQ,2581,1.3866557010161529,70
tJiWkQtxSmr4UdfEp-EYHA,2582,1.5039872538432,15
tKlgOobycwQnoFgwLBOKQw,2583,1.7617929491523803,10
tOMztypmq06beq-zncxjiw,2584,1.3355637982258943,93
tQ5H_hjnseZZVqjPAwSeEQ,2585,1.6358358898134695,31
tR12WeWha2DGhUrKcvTttQ,2586,1.551888673366275,15
tUFpWGbeMhC75zzkzGMrqQ,2587,1.594883916967245,8
tYPh3vjZsi5xMEA561mGpg,2588,1.629476129852557,35
taPq7IxYskEWH7Vfc261pQ,2589,1.6283363856776063,12
taa4VJV1sr0It-4hP5fizQ,2590,1.7803532819311023,5
tdAOfrdNHBeWkASn90Lk6A,2591,1.4772000108917354,13
tekHDsd0fskYG3tqu4sHQw,2592,1.7555445336636528,31
tfs-CSaJuQtnEsdBm7fVnw,2593,1.584537598076188,26
tg1Eh5J9iqH5Y0ycb1bejw,2594,1.643820278737974,14
tgkjSWCcWXAAk2DScYmQrg,2595,1.519711609587825,18
tjCKsPywTjislyTV0yKB_w,2596,1.5549350743756527,10
tjoOS2WviFKRrOyQqwwXnA,2597,1.3442344106076118,12
tks-GCSNWe575iKutGWBIg,2598,1.5133460949011945,9
tmvYYqXiz3I235x-SSOeTw,2599,1.5764515294599233,56
tpmTbOXSFs_RYVxLnW--Sw,2600,1.4717978092065638,13
tpv8j9Rk9KN9RVmpZ8uMfQ,2601,1.416959870728067,12
tsUkh_K3G0noDmIXsakw7w,2602,1.6195004003374724,12
tsYynPXfqhxcfcZEz4QP1Q,2603,1.5231260689637518,13
ttXgMypQDl0gRf4F-HUFiw,2604,1.7379155924151841,8
tu5AwWOh6QlSvpi5CXalQg,2605,1.40187077897445,74
twFGUPUZ5Q0nFzE9Tjs_bg,2606,1.8741185843227566,5
txz0o17S1t7YaQtd_okY2g,2607,1.130482810998646,23
tz88lUfjz5bmz5VHZvw_5w,2608,1.8393315350859483,7
tzE3QhxkHRwFry5nBn8F8g,2609,1.5384994943512356,5
u0sSzKqNnQVDwhhEbEfGyQ,2610,1.492369029116235,10
u3EFpG4V7jkSeGvUBBe87Q,2611,1.2008512564412264,9
u3N9QIK4auz7CHnnOS3j7A,2612,1.5944970049077516,27
u3OCn-7UTb2g_zIRXwrJdw,2613,1.6129990612425869,73
u9cWbmppqHUahCzDKO3dWQ,2614,1.4649069946785622,15
uEO5Z3twMEGVs1sv15HFcw,2615,1.6428528154994506,21
uJ7MKUOFzsxyC4HudWaUNQ,2616,1.313877723099676,7
uJXBMXx7kcTBEN-rpcXA2Q,2617,1.7205726266054893,9
uKw8i-H_StI0oYU_zO4jTg,2618,1.755902612530167,8
uLWWpi62JJLnTh7UciJFHg,2619,1.7116915109022215,73
uMPpOsu-X-Q2jp1NWTogAA,2620,1.7823439389999693,7
uQPAUzPM1XgBWTWkpgeGQQ,2621,1.4774904601828338,8
uRRuulSQNLwa4gF599EE9g,2622,1.5772724578557829,15
uRrk4iuVNt5sqj2B1E2tFA,2623,1.0270025146582797,9
uTBeZCW6nSsuPgqScbf-0Q,2624,1.279527460012415,13
uTU9vdevkjv9uS_n1yi2Ew,2625,1.310269759566057,13
uU-Rk1sj478gPh6Kug1wSw,2626,1.791157172894015,10
uVBRy0CXzbaofoBkVz81kA,2627,1.8232252874646893,10
uVNvbVgh4tz48NN3w38Njw,2628,1.409348338241659,15
uXO3D1zl7iU9wuoG0_wkKA,2629,1.1492863442711896,10
uY6IugXeRcM2ky2feCAZgA,2630,1.3484454967157473,9
uYkE6XsQA2Ng3Xm7ewru1g,2631,1.5857659136242552,7
uZbIzVlYLu8Etg8wUXyRlQ,2632,1.2966482247166657,11
u_noxxraWD3Jo-WDdLl6Sg,2633,1.460049575882258,35
ua8cuFGfPQf7573dkjoHNw,2634,1.6728005739899674,15
ub62tDwXuUiS6cDiWPHCNw,2635,1.9222603443081967,17
ueKOHcHiVIBkG5PrNMyppA,2636,1.4670409306250058,10
ueY3vHSY0qqKtIHjmjnvmA,2637,1.5447771311548748,65
uhzZ_Rz4EkCHOCUliMDMfA,2638,1.5903206998788715,8
ujSNN5u8lxmmRYgCLB3fIg,2639,1.4327457301668283,5
ulQ8Nyj7jCUR8M83SUMoRQ,2640,1.6653700736439376,17
un6Ukka8NKvm-uyw5Gr1MQ,2641,1.7607540768002492,12
unYpuLZoePGWQ7suwAchFQ,2642,1.756241035383318,8
unnIZzjpZyuKYeje5gjPEw,2643,1.3669952744991503,11
uohvmcFpNnw-kc9U0T5j9g,2644,1.2212776347306094,29
upzN3HJ9QobeCVZUOnofdQ,2645,1.6785903906186561,13
urSKn10Gvgm8FfJM1d-Mlw,2646,1.5397903265379227,16
us0CgncpaRvCZRp9Sqzezw,2647,1.6200661978376247,13
uu7EUwPtDhtQ0hhhMgZLHw,2648,1.258309715545382,9
uuL264U17cCmYDmapI8e8g,2649,1.5788458153512306,8
ux7X9L3rHlJocuZrEEpK6A,2650,1.674151111135643,9
uxsuZGh02J0t2dWdZZpb2A,2651,1.7118167720412711,11
uy6dw6-sBxpxuZvHpPb8iA,2652,1.4324040615269962,17
uzUAxWZKyPoUn_uMsd4NuA,2653,1.4290883873138747,9
v1L-ehinZ9ZXhwmdm4S_Lw,2654,1.461010719135068,14
v2hPERrqGGxsfmT293q4mA,2655,1.3306597267781104,5
v3tfLldPToSZWbpmRGWipQ,2656,1.3383451578619567,5
v4meFHg0oliev1a2WbV9Fg,2657,1.4737522430923102,17
v7HHgo-8rgkohGEYAbSBZw,2658,1.7309760086258157,10
v8DTz8SQRMlFdWrpCMp4Hg,2659,1.4113559590014246,32
v8Hi4Sfbg4dbfgsXYXYsYg,2660,0.5191132600125736,3
vAk5IjRZwEYLNyTk6VOY-g,2661,1.5952759214232461,11
vBXdvjjd_bD1-u4NUfR9lA,2662,1.4325767706976542,12
vCMLDTmNQJTshp0buV1JaA,2663,1.6277729174441724,34
vCetHZhB0OtERPUCxNM_NA,2664,1.788691065877222,7
vD2HML4pseH8-0HH3CrWzA,2665,1.5708597521654515,57
vDix29L-XkjAL3pRGaSxcQ,2666,1.6411860827095404,26
vHHjaq9pSuwq8uCrQ85qlw,2667,1.5915368280259494,45
vI7X_PYnUc5cjd-iPbhARA,2668,1.7310439612762678,10
vInhYl7i3v9UsYkmcm_ZUA,2669,1.5070840532621854,97
vNbr4JUZtIDB34xT-1n8ew,2670,1.5282408917777672,90
vNc16eCfkE8N2sn_uwjH8Q,2671,1.8511420221772694,11
vP85Nf2ts5iuCAfsgKSdiw,2672,1.5197540835530041,29
vR4q2yy03nraEas-Gdpucw,2673,1.530175490816143,8
vSeltqO5Yn08_wKDlnQqXw,2674,1.25002063958992,15
vUyr0O72btWjs1HqZRc4EA,2675,1.5092853951297711,8
vX72EYVC9tff84HgGWPv_Q,2676,1.4780082281220308,31
vXAUaZSn7reLfjLk73MeeA,2677,1.483568886554094,10
vXl2-tVcqIqIvlCZETJ89A,2678,1.4581065028801496,22
vZlTKZOzFG2VNHBgUEF4CQ,2679,1.8139188761005658,16
vaNvEgtznFwSPDNkbM7hjA,2680,1.659822096227115,62
vd5wfQ2L8fszYBHDPza9yw,2681,1.45446261194077,34
vdjV0azMGBy2zpd69yefAw,2682,1.709795294547858,16
vf2ZkqTJNAjA844Kowf1ww,2683,1.6229663758937387,31
vfPUBDkKsWBb2YOKXG8r5w,2684,1.6646185655414638,20
vfeFeY4KDsLqElkkrduQSQ,2685,1.8902842057681888,13
vg-_YnzqVERXgcAt5wDFmQ,2686,1.2278512107235025,16
viMEMVXQExcexc7ctpRdCA,2687,1.5146147751907777,64
vlyGxoFtaCEcv-HYxu5diw,2688,1.7561033231134506,8
vnZhfpFkDQAob2B-4Q_dhA,2689,1.1388697619137573,16
voTmwjTzaKSq3a9Eiwy3DQ,2690,1.4039579741307824,7
voXU5A3FfOcXZ2VNsJ0q4w,2691,1.4666035931177672,33
vqZCDJ8RpOU6nPJhUWi2jw,2692,1.5811550966950594,14
vrB2Ae6-fX0ZRBx7HBIskQ,2693,1.497453666491318,15
vs844SYuQRjULR9oXC0Ckw,2694,1.4774346128490694,20
vsedwXU8Ru7Gowhlli7DeQ,2695,1.6030883905533846,12
vuH41CWzOYlwKmMmZnjV7g,2696,1.4906641363383115,44
vuiEiVLs9cgpKwIU-HJ5TA,2697,1.8047920571090685,12
vxRgc6S1mgXbZGXOE5nylQ,2698,1.5119304793071073,19
vy6bsyGB80NX24wddBb--g,2699,1.6098322598937067,41
vzAojVzcALJVBXjHOGgeiA,2700,1.990850769159323,14
vzlLOupVFpNgll_TKjdI9Q,2701,1.4255487802184934,17
w-w-k-QXosIKQ8HQVwU6IQ,2702,1.5741755469897984,7
w1ubQ8xkCfA3f4gaQUr_3Q,2703,1.5134344215650934,13
w4zFlHj5k3Bry5Zt1FZCJw,2704,1.7578230986201966,16
w5oSKFous_6Hem66VP3npw,2705,1.7814572027807056,8
w6qL4hCHF3ROBXDo8gRc0A,2706,1.0609326222960143,11
wABHp4fGUC-0acRKhmQO2A,2707,1.4594280131974424,5
wAHvCjMffHf9xCWFhgkRzg,2708,1.8171080065693153,8
wBr4eHkqjCkRLMPjf90edA,2709,1.5193483453766088,10
wC6YHdGylMHRh3-Nsb2yNA,2710,1.5791113898535591,24
wCL1RkdI3CMh3refumBzqg,2711,1.5142592880726609,8
wCnNjdGQ-Oc6cVFdmIJaDw,2712,1.6319366276484801,11
wFL_ALur5nfnG12QXAgSEQ,2713,1.430399667357905,15
wJ_p-pNm-TgY3ZSeiw3S0g,2714,1.7262971327891743,10
wLr9gJOoO-SQVM6F8LuILQ,2715,1.7429457328181484,7
wN5ej6CXRlAU13nBJPNXdQ,2716,1.299687038160537,8
wPpMjmTAiQCJtuaUNjQI9w,2717,1.3277866147252424,30
wRkwhPrRnPuDXw8SG7xLkQ,2718,1.6216343073908042,17
wSyyIXD587rqo4Ep_DPFaQ,2719,1.1612418275232432,17
wU6Vlp3pTuG8iC9oVRVrDw,2720,1.5971908142106006,9
wULTnUZQ2Y4VP5lE0YzWSg,2721,1.4622894997347147,23
wYbgh0l0AyrnBUx4gWaYXg,2722,1.80743629044013,9
wZRFn4LRylXWeV2iGtYSUg,2723,1.2931302499624706,9
w_iaTMU3vwOtYyB3kuMIIQ,2724,1.2474913125694693,9
war8vMvCDNuVaB5FQ-ObcQ,2725,1.4227587391508851,16
wbNLq9gPHtoliATdHrZHcw,2726,1.1619206603220422,22
wdDdwIJe-t4z0DgILVyMtg,2727,1.6782746498568364,8
wdYXunpfoTIq2xRrKVXoyQ,2728,1.4111986419645461,8
wfj3yPgMPTsqeW-3gTGTvQ,2729,1.5036444128576052,16
wh7yz5cZKi-nMhyLhUIM0Q,2730,1.5749802109055615,21
wkokiWbTL9yf-NJUK6cb8Q,2731,1.7923101888415462,7
