business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
PYfewaNPrfF3BDAVEqvR7A,Dazzling Modern Restaurant and Bar,Toronto,43.6464782,-79.3900189,42,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1718,1.9926886306789846
vqQ5gLyueXC7ZJ_X3y0C6w,Ritz Caribbean Foods,Toronto,43.653735299999994,-79.3796881,39,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719,2.0630310176142053
_DLxHAqZtGCeNFp6a692Cg,Rose City Kitchen,Toronto,43.6486829,-79.3973288,65,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720,1.9666652164615297
KuqvrDyfbhsOnv7U-MtQTw,Katsura Japanese Restaurant,Toronto,43.760184494200004,-79.3494415283,40,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721,2.370113291613085
1i6pz8PYnpeAhYqRR-Y78Q,Europe Bound,Toronto,43.645723600000004,-79.393364,36,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722,1.5395870265633331
Q3SdFs_6P3BPhPPywHZqBQ,Khmer Thai Restaurant,Toronto,43.679295399999994,-79.4378536,112,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723,2.4817707919548617
T311gNM0HGVindTO9Wpb-g,Sushi & Thai Cuisine,Toronto,43.6503035,-79.4785839,39,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724,1.9849649262563551
EVSfdVw1j-kr3Pn9K08Ruw,Proof The Vodka Bar,Toronto,43.6683729,-79.3962733,28,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1725,2.221729467349555
aPwWn5KBNMOEYjlYwXRORw,Market Street Catch,Toronto,43.648537,-79.3719269,86,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726,2.168679865186949
yxdmX8dXk5Se9zJ4WAW1pw,Vegetarian Haven,Toronto,43.6559955,-79.3928145,156,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,2.4702742762729812
7iy93pe0oKz0KLLh8zNKFA,Jazz Bistro,Toronto,43.655729799999996,-79.37931809999999,33,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1728,2.236500419364192
_ONkRPvpIYdCuj9u6cIPeA,Miu Garden,Toronto,43.825455100000006,-79.304214,57,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729,1.9031728318721506
TCr7O2v9L7sH-CZbtpz0KQ,Pho Viet Restaurant,Toronto,43.8203984,-79.3255037,57,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730,2.168968219516268
uq9fF4kFSx1pjRZj_FEazw,The Peartree Restaurant,Toronto,43.665052,-79.367999,50,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731,2.1137097669883205
9UX9_Vec2gxrrHvBjdzXgQ,Tappo Wine Bar & Restaurant,Toronto,43.6497181,-79.3593,91,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1732,2.0958700986133647
MT-uG_MfMSJK5U7s_rL5Vw,Let's Be Frank,Toronto,43.6575542,-79.4000236,52,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1733,2.5004865466998947
tu_bhkTGMkieJeOH3uQVHQ,Nak Won,Toronto,43.779598,-79.41565209999999,120,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734,1.9976327493194066
vtT5LzqjBjNymliYf4uEfw,For The Win Board Game Cafe,Toronto,43.72871,-79.40314599999999,35,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1735,2.604352388533509
_ug-QHzm2L4ANR9soBtdiw,Buffalo Wild Wings,Toronto,43.845806074399995,-79.55548616,48,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1736,1.9586826266944786
J-SZZniOp7nNsCNbj5rIUQ,New Generation Sushi,Toronto,43.6657235,-79.40788420000001,184,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737,2.2747166430601156
c6ZJNNcruSMntRbm_VtbRg,Bread & Roses Bakery Cafe,Toronto,43.651281899999994,-79.4768455,32,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738,2.297597708986891
KVUOj74lBgogrdKcNQH_zQ,King Palace,Toronto,43.6720624691,-79.3858014351,90,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739,2.0617899982597043
zqF_OvUWK9mGHKouArn4EQ,Hole-E-Burger Bar,Toronto,43.8587057,-79.71014509999999,31,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740,2.452548855409343
fHeaQtfx7HuPzXKeO1XwwQ,Moxie's Grill & Bar,Toronto,43.787247799999996,-79.5440283,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741,2.25168528031101
4XH5nRjUVKyRNituBAwW6A,Kim Tao Hot Pot,Toronto,43.8535612,-79.3836221,110,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742,2.1134381478908812
2wrzJrML4I00e-11UiV4iQ,Raaw Japanese Cuisine,Toronto,43.6380387525,-79.4169799301,63,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743,2.111355881905336
bDgmLfAh_TWRCHEYC8hbpQ,The Keg Steakhouse & Bar,Toronto,43.6448066526,-79.3990968747,63,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1744,2.407437379190616
8zyurJRIAEHh_I0Skhcp3w,Congee Wong,Toronto,43.861111787700004,-79.39456590430001,43,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745,2.1073260512293492
3XVAfJQdX327pqNZg5KV5g,Bazara Asian Cuisine,Toronto,43.6484972,-79.4205958,95,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746,2.4292368391356884
V_RCxGOkOI2sV9V25zTwrg,The Comrade,Toronto,43.659392263,-79.34794832729999,60,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1747,2.5756571139846174
JZG53BQcWVtJIF-gJ5OoJw,Panorama Lounge,Toronto,43.6563432,-79.3572032,93,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1748,1.8936740270405144
e59uNE07Gf-yrIl4rX3KZw,Bareburger,Toronto,43.6556244,-79.38414279999999,229,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749,2.3209744007471445
sYGRkA52n-2sI2rkDJfMqA,Aga Khan Museum,Toronto,43.7252265274,-79.3320728047,39,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1750,2.5536408083904365
wpQsmMvdhefqIlxvRt_Jbg,DonDon Izakaya,Toronto,43.6557407,-79.3846245,208,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751,2.0023007128457873
zJIv1GZogXv8j__XRyVi6A,Cora,Toronto,43.644562799999996,-79.39134770000001,122,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752,1.9741429890882716
9ok8nLK-8emYWbt6kwd-HA,Golden Duke Chinese Cuisine,Toronto,43.868012513400004,-79.2827510834,40,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753,2.3727815562218177
VW33YWpe_zPGDEHN0cNQfQ,Power King Restaurant,Toronto,43.859064151300004,-79.30353995680001,29,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754,1.7461652696644179
3dG81ZT3TjPdRARfClWMkw,KAMA - Classical Indian Cuisine,Toronto,43.6473416272,-79.3868535619,92,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755,1.8670321109312735
z8H4Mdzl4jS9pYswj6Jf9w,Buca Yorkville,Toronto,43.6721423,-79.3893921,87,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756,2.3552746463953467
aIBvcOjkAURJJ-UH0G-s0g,Bitondo's Pizzeria,Toronto,43.6538683,-79.4133282,105,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757,2.4105901159693275
VeVjZ8aR_zFEM9jKJuvraw,Sushi Marche,Toronto,43.66193270000001,-79.33564720000001,52,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758,2.195191963645454
F7uDccc_XT5aYamZeSkcZw,Sake Sushi,Toronto,43.7731562,-79.6190446,87,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759,2.476984108989922
UuqBfKTjRBjWZgzRoHRw_g,The Guvernment,Toronto,43.6443151,-79.36847790000002,47,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1760,1.9471247185715232
nA4jm1nIdSXZTKd5TYH79A,The Works Gourmet Burger Bistro,Toronto,43.6507359,-79.4774407,52,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761,2.0465803688454995
cj_9eTPR0JBqk9qt2VmzFw,Hodo Kwaja,Toronto,43.6642946,-79.4155574,131,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762,2.6565683544363905
ydM0qCPG1cTZvAguCi2ucA,Rhum Corner,Toronto,43.6508775,-79.4131316,76,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1763,2.480754636774376
QTSCFDPcuROE8UCvGS8Fiw,Ho Su Bistro,Toronto,43.650053,-79.39144559999998,145,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764,1.9340037743916756
0PlZmy62LZmy5mA2BE6znw,Awtash Cafe,Toronto,43.6564945,-79.4069136,51,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765,2.1790105979486016
-7EwIdxcRC5McO35DVfeSQ,Xin Jiang Restaurant,Toronto,43.818655799999995,-79.3304513,72,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766,2.310829245099665
hPXR-Bi8U-uz6TUViqmGpg,Fat Ninja Bite,Toronto,43.8229126,-79.30662099999999,59,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767,2.927976114226948
7gTsWzLnmEQBesGRtI9yew,Cacao 70,Toronto,43.6501601,-79.36062890000001,80,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768,2.391121668537386
-9u2uFwhlj3Yq4mG5IweoA,Hawker Bar,Toronto,43.6482809,-79.4203829,132,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1769,2.1456150556690488
aHQOfN-PRlx_4dnJ6fPZXA,Patties Express,Toronto,43.6578559,-79.38188199999999,64,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770,2.3375785791922534
QWbRrFpE-xXAToUbO83Djg,Duff's Famous Wings,Toronto,43.65575,-79.412231,94,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771,2.082496622765004
XxXJat55Oep1BMzQ9yJJhQ,Negroni,Toronto,43.656280200000005,-79.40974969999999,37,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772,2.7282364144980353
WLEbbuly3H-_raBE1atQRg,Tako Sushi,Toronto,43.614621899999996,-79.6630912,45,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773,1.8471997764342782
zJMnVbXUKOFkZEA2dCRsKA,The Frog & Firkin,Toronto,43.762725,-79.4113358,54,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1774,1.9523179510034687
WX92Wz6Bv46VMGMiv21C5w,The Bloor Street Diner,Toronto,43.6686587577,-79.3888002568,95,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775,1.600618705240624
6z-T_jIFrRQ4c6-BIvVBvA,Congee Star,Toronto,43.7269871,-79.3414943,60,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776,2.344353438924356
qhagbvK-Pv4cGGghJ7gXBA,Konnichiwa,Toronto,43.6558544,-79.39328090000001,99,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777,2.3840413934666738
JgaQFKxW-Bnfc7r5EJZhSQ,Watermark Irish Pub,Toronto,43.6386597113,-79.3806966,116,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1778,1.3287858300707356
Z2sf4YFtB_bCyDlqJIXJew,Arz Bakery,Toronto,43.743750899999995,-79.30089620000001,36,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779,2.444733340862014
y-Zbg19VSb-k15A_yzruYg,Frank,Toronto,43.654098,-79.391547,81,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780,2.1127395405533282
1QLO57LyvlljHDHnh7zcSA,Lisbon By Night Restaurant,Toronto,43.6519447,-79.40867659999999,61,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781,2.2936411397875864
EKeck5myBgPqy2ShyGEjHw,AAA Bar,Toronto,43.6517065,-79.372833,95,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1782,2.1806528134008487
3gdjVkNeUa9piW9H708Aig,The Olde Yorke Fish & Chips,Toronto,43.706109000000005,-79.36187579999999,148,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783,2.698546926027082
GhGN_eerrkfnWjNXvIb21Q,Parts & Labour,Toronto,43.6400249,-79.44046999999999,123,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1784,2.13164613031123
bGuxRBRKv7i1BKKfGbjxEw,Katana on Bay,Toronto,43.650304399999996,-79.3804595,65,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785,2.2908673624534583
XdZyRTUTmYgDxg_Q57fadw,Wasabi Grand Buffet,Toronto,43.6379947341,-79.6925715322,52,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786,1.6766700443270375
dhpzraAYdlZEomsaZjt5yg,Island Foods,Toronto,43.7459197,-79.3463013,42,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787,2.248657313189982
eSp5ge9VAwTywZKlJ_LBvA,Madison Avenue Pub & Restaurant,Toronto,43.66784620000001,-79.40329870000001,118,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1788,1.6703322901648783
BUcTdN-rNE8urCCQuxSOQA,Mother's Dumplings,Toronto,43.6571184,-79.3993309,372,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789,2.073002437264632
niKwlIH1RUMUkEGNhkWUTg,Zoe's,Toronto,43.6448919,-79.3983816,53,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790,1.9804917063157617
02Ycww2etUAxorZb5gIM8Q,Tre Mari Bakery,Toronto,43.6765075,-79.44872009999999,50,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791,2.539931311627995
tIvDO_1WNbb6UAifErQ-Ug,Balzac's Coffee Roastery,Toronto,43.6497526003,-79.3591352606,134,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1792,2.4652555579119344
1_yBAXeCIKXpqOdhTMafhw,Sam Woo BBQ,Toronto,43.8160864,-79.3225028,32,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793,2.4435468669359803
hvhaAbjt_rm4v0e-cTK6GQ,The Musket,Toronto,43.6342196,-79.52828149999999,61,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794,2.3601681954241673
U4iqELk1IiqARpk5uJJOZg,Eva's Original Chimneys,Toronto,43.66571210000001,-79.4090963,42,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795,2.655849296054339
IHCaTeKF5-qul1V8IZ834g,Artisano Bakery,Toronto,43.6311529,-79.51861729999999,50,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1796,2.213996831635481
C4sVRSWeWuXo0OtnXewsjQ,Fusaro's,Toronto,43.653422799999994,-79.36943240000001,53,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797,2.508646524096923
_ESIk0hZa3MdyxEsOlKv5Q,St. Louis Bar & Grill,Toronto,43.6637863,-79.38423370000001,41,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1798,1.8866134943623052
WlkOFaqRL5vtYZZ7fl4x1Q,Three Speed,Toronto,43.6591767,-79.4379975,97,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1799,2.3655536648781084
pofDmHoIsdvPcSKzb2iMag,Sky Dragon Chinese Restaurant,Toronto,43.6525865,-79.39844520000001,108,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,1.6562312388500815
kGOr_D-LNpgZ2M9N8TT4QQ,La Societe - Toronto,Toronto,43.6688945458,-79.3925454417,257,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801,2.099336953779221
5-KisjcYyWN6Fwcp-wDYmw,Urban Eatery at the Eaton Centre,Toronto,43.655763617299996,-79.3811774254,56,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802,2.3884672541995218
Bp7Qj64Qr8jvj3r7WBtmSg,Sam Woo Restaurant,Toronto,43.5916963476,-79.6671870446,60,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803,1.9520558726260926
cz1rt787SUMvCDq1tRpHrw,DAVIDsTEA,Toronto,43.649221999999995,-79.3949696,67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1804,2.6568124088677116
aXJO1nRhPGzVK6ioSoHQDw,Friar & Firkin,Toronto,43.6484648913,-79.391182,52,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1805,2.221464081564821
Lfl9kppQhikig4xI3UdjOA,Ritz Caribbean Foods,Toronto,43.6615271,-79.3834118,125,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806,2.3169501745884107
UqVqvLZtd6hDoa2H7-KqKg,Magpie Taproom,Toronto,43.6515576,-79.4091801,26,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1807,2.0926305730963293
h_4dPV9M9aYaBliH1Eoeeg,Wvrst,Toronto,43.644185550500005,-79.40101485529999,536,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808,2.4435653233566677
vx2T3IspTj6Opxjn95xWRA,Portland Variety,Toronto,43.6443012324,-79.4001731068,161,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1809,2.215522962212937
YfWENgHBmtycqx5omjZ4-A,Aji Sai Japanese Restaurant,Toronto,43.8320974,-79.4045804,74,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810,1.6079837956025889
KMWaFPLvtY-TCOoqMmkoyQ,Sweaty Betty's,Toronto,43.6445002,-79.41876590000001,65,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1811,2.245606797876979
hQtGXpMq4gyRWH4s2iNpUQ,Odin,Toronto,43.6563809,-79.357038,45,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1812,2.2117970870491246
BYDs_o6U4CLxJec8k1Q90Q,Poke Guys,Toronto,43.654835799999994,-79.3851823,160,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813,2.506634802014133
egLYFnycp8ktxMCvilFdLw,Passport Photo,Toronto,43.6545374,-79.3983798,184,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814,3.1430478542290694
nH9sGGOaW0ONeIYcmsK3EQ,Szechuan Legend,Toronto,43.8058768,-79.28831679999999,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815,2.092608846285898
MW20l3gVlw7NzATSOV7Qkw,Porchetta & Co,Toronto,43.6445031,-79.3988108,70,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1816,2.4371305936914673
EBI3tqp2NTD6czDmQJObZQ,Reggie's Old Fashioned Sandwiches,Toronto,43.6444128,-79.3995846,41,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817,1.8774908072294136
hTdJAjSZtHWwqqh5cCeAfA,Red Lobster,Toronto,43.7784602,-79.3119103,53,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818,1.9455455376147839
vsi_PMRgyFy4_vVfQErtCA,Pearl Court Restaurant,Toronto,43.6656732,-79.35068879999999,56,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819,1.8666764798706024
Qzq-m_TKJ-Iv1BmYLcjlVA,Spicy Dragon,Toronto,43.7489255,-79.275456,39,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820,2.3687932749313596
O9Ukz3F4BW_MbvLnaQYxRg,Supermarket Restaurant and Bar,Toronto,43.6564466972,-79.4029140472,68,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1821,2.0501704127604063
YISw5PbRXitMdYA797uQag,Scarborough Bluffs,Toronto,43.7036232862,-79.2421203193,39,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1822,2.894565894950306
-Tns0_AGEfXrf37ktfxPvg,Rachel's Coffee House,Toronto,43.7010136,-79.3971304,64,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1823,2.6144079287142636
qRTbYc7ennnwfr992kfjdA,Caffino Ristorante,Toronto,43.6391994,-79.42560809999999,59,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1824,2.5944198059449275
tuUX96eC3SBnNKNO7l6rew,Zavida Coffee Roasters,Toronto,43.659257000000004,-79.38282559999999,38,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1825,2.2278012336880395
AYLxEeVq8NKG2UhcBiggrA,850 Degrees,Toronto,43.595339,-79.5297626,85,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826,2.5987877692021417
XT25YpQoNDuzAZHur-HZ8g,Pizzeria Libretto,Toronto,43.6485343,-79.38484240000001,182,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827,2.266732623754617
FB2zcyp_z1XEM5WngoO5Lg,Mi Ne Sushi,Toronto,44.018435,-79.44783699999999,77,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828,2.697370641476968
ck-5NFpK8CQsUMD4LHaf5w,Swan Restaurant,Toronto,43.6452774,-79.4149396,105,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829,2.358894138766611
938p67k3eZ1b6CZQdLv5bA,My Sushi,Toronto,43.776406099999996,-79.41507940000001,50,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830,1.7259715489311094
vOQ37XBxWePPfS5HJ7SoHw,Fox & Fiddle,Toronto,43.6402868718,-79.3940689033,49,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1831,1.5710978404878262
KUlm5OuKYJ6nGj0EUwcY9w,Lalibela Ethiopian Restaurant,Toronto,43.6620391,-79.4248298,85,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832,2.0477306796214765
opnw3jgcHUsfHCv6YosKgQ,Aroma Espresso Bar,Toronto,43.848599,-79.4600038,52,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1833,2.0535278365512455
mXsumyOgPP-cRQuFQmRivg,Barsa Taberna,Toronto,43.6490104,-79.37213259999999,113,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834,2.120454731892604
zJzkL4VHHksVVGepR1IAGw,Hopgoods Foodliner,Toronto,43.648778,-79.4499788,123,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1835,2.349476301867414
U_jPOTd-Z5KATbTYnDeNxg,Burrito Bandidos,Toronto,43.6630940441,-79.3840069721,78,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836,2.619040819091755
wKx2qCvHthF5O6WPgMU6iQ,Kerr Street Cafe,Toronto,43.4428889,-79.6805092,61,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1837,2.4708140452113354
8Ke2LwrJgB4eVvaDSiPKyg,Woodbine Racetrack,Toronto,43.7151594,-79.60407590000001,28,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1838,2.278232628069637
Mkpg9S2j0ZrZc3q-VjfLsA,Congee Queen,Toronto,43.8125202633,-79.35741305350001,154,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839,2.251808612495274
3xUoXuEgJhHlSgBsSfKeCQ,W Burger Bar,Toronto,43.6614908,-79.3835448,222,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840,2.0946780426636837
tUiJdFccD4DaEZOZS-IhmQ,Valdez,Toronto,43.6444801,-79.4005463,178,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1841,2.15599477726964
t5mTYSaFtxiDGWVVR_A6qg,Cool Runnings Restaurant,Toronto,43.6834386,-79.299971,63,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842,2.7435269395857222
AhRd1MUgnXhCQTTIu3Z2SQ,Spot Coffee,Toronto,43.6405545983,-79.39128612020001,48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1843,1.9734714461805065
