business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
nFjvwsbirK8gJtV2QKqhwA,Regal Cinemas Birkdale 16 & RPX,Charlotte,35.446506799999995,-80.8777228,34,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1142,2.1778946530792656
y3LRe-G387Wb8oDKTUD0sQ,Brian's Dog House Grill,Charlotte,35.409146,-80.861385,20,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143,2.1143372918063235
kONNUpwvIsgpooLoYVtfCw,At 7th Restaurant,Charlotte,35.2262032975,-80.8360686538,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144,2.332929351494633
34kE4d6zgcpevHOl8NRV-A,LongHorn Steakhouse,Charlotte,35.0886336,-80.87700009999999,60,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145,2.1683210106213067
Jxi4Jb7yp-QfYUeUaXaYKQ,Passion8 Bistro,Charlotte,35.086571500000005,-80.931214,61,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146,2.6148819835151667
ZVua1ibULOtfp3ZqbvGyWg,Mama's Pizza Express of Cornelius,Charlotte,35.478702,-80.85651999999999,34,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147,2.1413852871231156
dtupfKt03ddLi2u7Rk7vUg,Bass Pro Shop,Charlotte,35.367099795,-80.718531427,19,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148,2.375269139741422
WQlDFDF6C_QHVmbw_wYiyA,Bojangles' Famous Chicken 'n Biscuits,Charlotte,35.0890219,-80.86764050000001,21,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149,1.261193993265697
lDW17ZfA17a-5yg1vCK3wg,Rooftop 210,Charlotte,35.2326781,-80.8460822,32,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1150,1.8961413069460138
u0hZsa4CXeRDy2R4-dyJvg,Buffalo Wild Wings,Charlotte,35.262774,-81.13072690000001,28,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1151,1.665027050319124
irx72bUk68BCHmKN9ZYHCA,Dolce Vita Wine Bar,Charlotte,35.247357,-80.8056579,53,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1152,2.593324583791619
Q4LgYiMBZze8fw6t3kb91Q,Marco's Pizza,Charlotte,35.383842,-80.78614,26,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153,2.12819095775902
C03ntpeOXOpuNz7ET9sxjw,O'Charley's Restaurant & Bar,Charlotte,35.143457,-80.930541,49,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1154,1.8261528023752085
dtjOkuk-UNjsRLDa1snxDw,The Alley Cat,Charlotte,35.22819570000001,-80.8391225,14,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1155,2.0882064086462817
SThmy10YhS13oFgT990Xhw,Cast Iron Waffles,Charlotte,35.0261649,-80.84065030000001,140,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1156,2.628833936915653
s6lTNO57vXsfzyYrPfXOvA,Vietnam Grille,Charlotte,35.1598255647,-80.8758025428,294,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157,2.542793468025559
67FzueRMlcTQV3Nuep2qPw,Lotus Chinese Cuisine,Charlotte,35.334982000000004,-80.79485129999999,18,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158,1.7595501682296946
oLTUXAF0dZMQuYUi2VgmPQ,Zaxby's Chicken Fingers & Buffalo Wings,Charlotte,35.1407266,-80.7327663,22,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159,2.2100643301718894
xFOWupcXi_Fh6VRwzrsxSA,Sadu Body Piercing & Modifications,Charlotte,35.220602,-80.812831,60,4.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160,2.6371028562350864
Im8C3n4D_W9ItRfmAwyxTA,Metropolitan Cafe & Catering,Charlotte,35.225906,-80.846624,29,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161,2.134704948161715
tjXMambMl-MeGZGs6s_tiA,Lola's,Charlotte,35.2229116,-80.84306629999999,72,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162,2.668343301508795
JjkwArNO6OnCkwBemZzyNA,Fontanella Italiano Ristorante,Charlotte,35.12680220000001,-80.7082811,52,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163,2.283822357643622
ASC3JV2Jh09lTyJZ98UMFA,El Veracruz Mexican Restaurant,Charlotte,35.083984,-80.882776,72,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164,2.404051692543995
dl1LSBTrOv3xxGSrIeH0hw,Nails Garden,Charlotte,35.0880289,-80.8633658,48,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165,2.9534713329927613
g5CnLNmS4mm7MbdxV63Ivw,Nail Spa,Charlotte,35.3521284,-80.8512352,17,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166,1.4221721256066213
JogUSDKa1xyG3lLEmD4Xjg,Fiamma,Charlotte,35.197771,-80.852301,188,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167,2.608979050671058
dEVap-JebgvRYTEaCo1YVQ,SuperTarget,Charlotte,35.3502059,-80.8600183,48,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1168,2.3413887404152316
xEIqG7Rq8ydAT9LxCVBOOg,Red Bowl Asian Bistro,Charlotte,35.3373791251,-80.9351536826,50,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169,2.1058480021640915
w5EC9TuWw3fKT28F2RrvFQ,Kohl's,Charlotte,35.313534999999995,-80.74508,17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1170,2.102032290972722
V1cWGBZLQLyIiyo0iUOnyg,Not Just Coffee - 7th Street,Charlotte,35.2277626,-80.8379816,382,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1171,2.8262039308923947
-UV2tt3gy57-5a29paA_4w,Sub One Hoagie House,Charlotte,35.2340477,-80.841786,35,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172,2.6679296024989303
9ePd14ukO4iwaKRcU9OSTw,PNC Music Pavilion,Charlotte,35.327362,-80.7106699,82,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1173,1.9161602764330594
R2gNwPARX31w68wjhuJ0zw,Hickory Tavern,Charlotte,35.2128364,-80.8358184,85,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1174,2.141586960520961
vMyeUHW3QxbXD4_KxmwduA,Salsas Mexican Grille,Charlotte,35.1376239,-80.9318719,81,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175,2.0427875334533345
VrGN8h5pill4h4HR-SWg-g,Value Village,Charlotte,35.1497245,-80.87719140000002,16,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176,2.469365780746906
ewSh93zoRx0DIWRKU-fFwQ,Fenwick's,Charlotte,35.2030944824,-80.82442474369999,87,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,2.4864314529443265
QIcXq4Z3_2lvg9rmmoGF-A,Ruby Tuesday,Charlotte,35.1390711,-80.9082719,51,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1178,1.8351874543439968
ZdFl7MqnF09dcifG1j7l_w,Applebee's,Charlotte,35.311003899999996,-80.75229,30,1.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1179,1.1237530303775973
gOOdzjVxP7Z7bGjsstRjcw,Flying Saucer Draught Emporium,Charlotte,35.316694431900004,-80.7405517995,196,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1180,2.4737503848741387
yesClkCZlpLGTYZROkx4SA,Krazy Fish,Charlotte,35.219612,-80.8,310,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181,2.40329394070412
SsJAn_JvZC4cbAg_eHUGpw,Showmars - Park Cedar,Charlotte,35.093967,-80.865522,25,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182,2.6336218435862597
uOXq2qSbCV6uFTaa5Rd9jg,Brixx Wood Fired Pizza,Charlotte,35.265982,-81.134454,39,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183,2.0102212787227343
8q_q76SAbCLeAbZsW7oAFQ,Book Buyers,Charlotte,35.2206825,-80.8102148,59,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184,2.4917943987011952
2JDCufNIPmK6j9-w5gN6qw,Carolina Renaissance Festival,Charlotte,35.42902,-80.769017,46,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1185,2.593052618116002
oLeNHOEqeuFFgDTprUNXqg,Apple Store,Charlotte,35.3523178038,-80.85191228560001,38,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186,2.505762176183684
hMR0tRJAlprbJL9iwRcO8w,The Punch Room,Charlotte,35.2262167,-80.8415584,42,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1187,2.3251838133282536
aybwecuzAa-OuIt1i3_IDQ,Foster's Grille,Charlotte,35.373672799999994,-80.72307640000001,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188,2.2782922030729393
9k-q8w2MsVuc1KcpwKZ2Hw,Comet Grill,Charlotte,35.199698299999994,-80.85209420000001,46,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1189,2.3497932533426105
cXX09TeO-mPc1Nww_rk8_Q,Cinemark Movies 10,Charlotte,35.139599,-80.715162,29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1190,2.4499589775321264
M7xAYOvx8XQCn6y15rC9vg,Hubee D's,Charlotte,35.1028674,-80.98486190000001,32,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191,2.32402814336868
vD2ZQzqrg9m9W-eyruyHXg,Starbucks,Charlotte,35.088762376300004,-80.8717824715,45,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1192,1.8111587101228992
U5sBiEbdqGxNm4LYfQZufA,Harper's Restaurant,Charlotte,35.0814977,-80.8772267,87,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193,2.1679183712281715
fEUkduphNffvbS8tDQjw7A,Salsarita's Fresh Cantina,Charlotte,35.2253544,-80.8461468,15,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194,2.097428050331565
HMJ0-SIWhvzFIkoWb2H9hQ,Salsarita's Fresh Cantina,Charlotte,35.176142,-80.80239,20,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195,2.2488567088833795
8nmjvYX4N67cxOsGfbEgjg,Studio Movie Grill,Charlotte,35.225378000000006,-80.841961,273,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1196,1.9285718781541175
-ZdHBbSYnqhLoKXByD4Dig,The Metropolitan,Charlotte,35.21244,-80.83539300000001,11,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197,2.446656042683044
Vx00mzQudJe-cHtM6Drp7g,Dunkin' Donuts,Charlotte,35.2106342298,-80.8583538091,26,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1198,2.0958712772910144
tyWShmboVP-S0hVXSNUhDQ,8.2.0 Bar/Restaurant,Charlotte,35.2402992,-80.8453145,16,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1199,2.7737452116067467
PkJUpidg_HzdxtdF6wDxeg,Aloft Charlotte Uptown at the EpiCentre,Charlotte,35.2253172,-80.84248840000001,110,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1200,2.0729783943685236
-EVu9Hy0YzUvfCBc0_1cgQ,The Boardroom Restaurant,Charlotte,35.226885100000004,-80.84423790000001,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201,2.2492522932080403
h4GIdwfCp0Zzf46q33UWEQ,Bobbee O's BBQ,Charlotte,35.3497049,-80.8420243,49,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202,2.213304282419548
JTN1qe0UBT3T6zIWYcBtjg,Taco Bell,Charlotte,35.33297,-80.810766,18,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203,1.8266775284893482
Fufm0lM0opOKXiu30ZQjDA,Bangkok Ocha,Charlotte,35.086393,-80.84885600000001,60,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204,2.268642249632442
cyIfWWWVPy3k_MtBmNa_dQ,Floyd's Restaurant II,Charlotte,35.247321500000005,-80.75338359999999,15,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205,1.826432338512212
b0n2D_Ry2WPo7XAV1Y1U0Q,Boardwalk Billys II Raw Bar & Ribs,Charlotte,35.138239899999995,-80.7368122,46,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1206,2.151180635440958
bcTwvbD5wfMSgSO-YczLYw,The Workman's Friend,Charlotte,35.220582,-80.812285,127,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1207,2.64461032467255
rXUZNVlpWMV5ORDDSguOEQ,La Unica,Charlotte,35.443878999999995,-80.8724469,88,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208,2.6014881506992724
FKOF8_OMvoPoDHOplDd7tQ,Kickstand Burgers & Bar,Charlotte,35.221779999999995,-80.81923990000001,235,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1209,2.4244236790854807
XxX2LZ2o9p9Wlq7noOcfNg,Port City Club,Charlotte,35.4644316592,-80.8934640688,130,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210,2.2348316174825245
NKSdJpmnbbANDRx5inqkvA,Toys R Us,Charlotte,35.079523200000004,-80.8800722,18,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211,1.8738060689023197
LxgronMsFYjxIfRojmVdYw,Lotus II Chinese Cuisine,Charlotte,35.1170886007,-80.8251102337,23,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212,1.4877294283746565
Jf5etKG_Sc3Xe2dcIUvWZw,"MOOYAH Burgers, Fries & Shakes",Charlotte,35.1281898,-80.7022409,61,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213,2.1287098478211575
wukGda_wiQ6Zd_tM8rA_1g,J T Posh,Charlotte,35.1985012,-80.85265,27,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1214,2.149624476332733
sF6_xqqJDm6QHNNK_ACd-A,Starbucks,Charlotte,35.2249224,-80.8433755,12,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1215,2.0299574169938897
cKL31-a88pFb3nm7e3PG4w,Latta Plantation Park,Charlotte,35.354958,-80.930662,21,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1216,2.761643965054628
QCUjHPu7OF_bqfjnehlQaQ,Nolen Kitchen,Charlotte,35.174087799999995,-80.8398088,158,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1217,2.232985918947789
s-6Wl5AmE-vtZca2zk2hxg,Char Bar No 7,Charlotte,35.0913271,-80.845724,79,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1218,2.2415769085106763
6endExgPSftR-SUu1oSfkA,Best Buy,Charlotte,35.1040351532,-80.9836164762,22,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219,1.8624465602358133
2KpyT9ZN2qtj1n3TX_bzYQ,Char Bar No 7,Charlotte,35.08316129999999,-80.7295536,76,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1220,2.214387793657826
j9xwoU47J57I3I36sye4rw,Y2 Yoga,Charlotte,35.176398999999996,-80.802262,41,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1221,2.008733071739876
8VmrHzfkG4yHXI-aypcF4A,Charlotte Running Co.,Charlotte,35.199985600000005,-80.844183,30,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1222,2.4243672429358964
H199XZknFNHInBW7qap1-g,Kyle Fletcher's BBQ & Catering,Charlotte,35.2560087,-81.1009705,49,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223,2.4950860002936412
Mbat8t9X0zPrpxd1mEGRcw,Nakato Japanese Steakhouse,Charlotte,35.3058657,-80.7541811,115,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224,2.351056346678195
73dPwH6vfycfRjuM9PGnbg,AMC Northlake 14,Charlotte,35.353584000000005,-80.850346,55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1225,2.212390434679925
ZV89e6dYFymcBAUmRzKGwA,Tanaka Grill & Sushi,Charlotte,35.365984000000005,-80.786026,81,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226,2.5397801389114556
CcK-g4IrT8E0ywMJFb63TA,McAlister's Deli,Charlotte,35.340443900000004,-80.7653197,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227,2.3278328688359293
ynvp3qvt3xc321dLKFxpgA,Hilton Charlotte Center City,Charlotte,35.223914,-80.843662,90,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1228,2.2153952629579345
SXgVJz5aIvbeCXWvg0ZuNg,The Pizza Peel- Central,Charlotte,35.220076,-80.8119934,115,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1229,2.258622964023265
phfzBXgAhlv3it2-hp0COQ,Publix,Charlotte,35.1049568,-80.9879831,15,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230,2.6168906100995777
WOj8nPos3R9IIf0Pyttd8g,Lulu,Charlotte,35.220328,-80.8079829,137,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231,2.4740636390813835
wD91-ZhvtxQ9AeGp_dHgRQ,McDowell Nature Center and Preserve,Charlotte,35.096307,-81.023142,31,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1232,2.5301494592104508
5F5z9wntiSn-rKuit92fJQ,Chick-fil-A,Charlotte,35.17716,-80.799035,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233,2.3508407074286914
fe8jmKzXtGvMVQDUvW0pGw,Rossini's Italian Restaurant,Charlotte,35.083819399999996,-80.6604093,25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234,1.9079250770819483
sVqV9lzvx98kWU39Fn4c6w,Sky Asian Bistro,Charlotte,35.086754,-80.8810249,100,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235,2.355617473512676
WiEXcZkO0dYfEjesN9SRsQ,Riverbleu Steak & Fish,Charlotte,35.102442700000005,-80.984482,90,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236,1.998183295321345
y7BirdM2Kd33bMMO2voTpg,Green With Envy,Charlotte,35.2214979312,-80.81887191199999,35,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1237,2.3696886188340995
I4c6K29bATfpMaM6uViLRQ,The Press Box Bar & Grill,Charlotte,35.317091999999995,-80.739039,23,2.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1238,2.2321259428919573
VMDOFvE1rbDC5NPui2s-sA,Ale's University,Charlotte,35.3166471034,-80.7401313633,31,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1239,2.1616232091345178
E2PUvccjQc8fmmPQ-bFg_w,Belk Department Store,Charlotte,35.3520977,-80.8488775,20,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1240,2.040576624615776
4bdSE3QyRb06sMthiYhhnQ,Assorted Table Wine Shoppe,Charlotte,35.227774510500005,-80.8380611613,17,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1241,2.735956223678404
_PSBh1_5sjqd0eOJfCpbwA,Dixie's Tavern,Charlotte,35.2277289,-80.837321,27,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1242,1.9989089599319225
JbvIL0cshfHbiwOEIZsnwg,McDonald's,Charlotte,35.333751899999996,-80.797556,14,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243,1.1107645648116318
UARDxjbU1IWPyqsSW2PVYw,Dino's Pizza & Pasta,Charlotte,35.3216408243,-80.6512887487,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244,2.6780432304840236
ObcMSGc1uotvpnwydoStIg,Earl's Grocery,Charlotte,35.213640999999996,-80.82616800000001,111,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245,2.616563170150995
a6_zyZM4tlEb9rovsUJhyw,The Milestone,Charlotte,35.2447056,-80.8834402,18,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1246,2.383981294218406
UFVy-8WC7pDzvBUzOvdwzA,1900 Mexican Grill,Charlotte,35.214165,-80.82674200000001,102,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247,2.111897294403923
oWQaP9yP77B3Au0LAEevdQ,Publix,Charlotte,35.1458954317,-80.9295107424,34,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248,2.5714161241812663
ysa5MEfWqybujFjsiXq7Lg,Pie Town,Charlotte,35.232828999999995,-80.848563,17,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249,1.8602468010485504
MTbh64cQsBJZ6Ogl2xg67Q,Tavern 24,Charlotte,35.264700700000006,-81.1362468,96,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1250,2.054275758201315
V4OyQ33zfLSHIMaAX4GwrQ,Cluck 'N Cup,Charlotte,35.20661,-80.860136,76,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1251,2.511228297573928
3Ui-76sC9_fNs2gu8ISAMw,Brixx Wood Fired Pizza,Charlotte,35.227462100000004,-80.8388937,106,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252,2.1824713018892186
7SSWu5lfjqYPLjiQDAlPPw,Bonfire Bar & Grill,Charlotte,35.443976899999996,-80.59587900000001,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253,2.1482938030817
0HAgqWjNfT5nbbWk3Xy2Bw,Genaro's Rotisserie & Grill,Charlotte,35.094002,-80.867142,67,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254,2.4701673497223546
vxadNrpTY7OHNmWsrEpNnA,Landmark Diner Restaurant,Charlotte,35.2139521,-80.7694542,197,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255,2.1806834205564964
_-FkDma7ozwx7-sYA3wAvQ,Taco Bell,Charlotte,35.411621999999994,-80.85526,14,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256,1.6721513467998523
g4rkl-BorzlT1hIz_-vsew,Icehouse,Charlotte,35.2082245691,-80.8606745303,102,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1257,2.014054491031553
wtazPNyIbsRMHmrpEYbqZA,Golden Krust Caribbean Bakery & Grill,Charlotte,35.302143,-80.7477477,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258,1.98450287449572
DB1kg0GJZXNrFYZqsxeavg,Zizis Vegan Take-Out,Charlotte,35.297099700000004,-80.7554038,104,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259,2.4486136802931955
zFnPRtP7LGvr3sfxvy_dfg,Revolution Ale House,Charlotte,35.2473787,-80.80461109999999,214,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1260,2.2203155336711657
a4grXFNKZmZm0ZJXd1PVdQ,The Westin Charlotte,Charlotte,35.22155120000001,-80.8473977,158,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1261,2.233746520848468
xRlxQg13oVBhGKXyp3v_uA,Cosmic Cookie Bakery,Charlotte,35.339746419899996,-80.8340583211,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1262,2.0642601429222394
5pHB894BWcgFQ2lEAPHA5A,Off Broadway,Charlotte,35.2041132,-80.8645564,18,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1263,2.3022690630396574
1hfYBwAI7pFz50l5n4JpqQ,Noda Bodega,Charlotte,35.2416494979,-80.7980855182,82,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264,2.7570709363751913
NwktF1sJ92KOQ434geNRoQ,Charlotte Marriott City Center,Charlotte,35.2279912,-80.843388,86,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1265,2.3044733877682546
sXCquNdRuCF7vrHwXXdFHw,Not Just Coffee- Packard Place,Charlotte,35.227123299999995,-80.8462601,28,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1266,3.00668266544726
